type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7645,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7646,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7647,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7648,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7649,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7650,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7651,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7652,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7653,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7654,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7655,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7656,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7657,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7658,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7659,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7660,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7661,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7662,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7663,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7664,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7665,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7666,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7667,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7668,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7669,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7670,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7671,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7672,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7673,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7674,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7675,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7676,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7677,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7678,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7679,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7680,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7681,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7682,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7683,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7684,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7685,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7686,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7687,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7688,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7689,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7690,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7691,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7692,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7693,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7694,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7695,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7696,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7697,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7698,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7699,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7700,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7701,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7702,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7703,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7704,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7705,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7706,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LAX5,r7707,1.3267832824040962e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92010,LAX5,r7708,1.310196662725155e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92011,LAX5,r7709,1.2940196338048578e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92028,LAX5,r7710,1.379162604676248e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LAX5,r7711,1.352466092567103e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92056,LAX5,r7712,1.3267834853971964e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92057,LAX5,r7713,1.35246609256214e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.9,92058,LAX5,r7714,1.1392852106256174e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,92069,LAX5,r7715,1.2704896747026626e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92081,LAX5,r7716,1.2940198269101056e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92083,LAX5,r7717,1.3101968606786078e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92084,LAX5,r7718,1.3184380080430142e-10
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7719,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7720,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7721,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7722,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7723,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7724,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7725,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7726,3.0811696014378656e-09
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7727,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7728,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7729,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7730,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7731,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7732,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7733,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7734,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7735,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7736,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7737,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7738,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7739,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7740,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7741,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7742,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LAX5,r7743,1.326783485315537e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92010,LAX5,r7744,1.3101968605920516e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92011,LAX5,r7745,1.294019826829439e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92028,LAX5,r7746,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LAX5,r7747,1.352466092486304e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92056,LAX5,r7748,1.326783552986786e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92057,LAX5,r7749,1.3524658815680857e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.9,92058,LAX5,r7750,1.1392852104796366e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,92069,LAX5,r7751,1.270489488479756e-10
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92081,LAX5,r7752,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92083,LAX5,r7753,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92084,LAX5,r7754,1.3184378075267575e-10
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7755,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7756,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7757,1.4972026771465087e-10
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7758,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7759,1.518901210569479e-10
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7760,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7761,1.5079738851376747e-10
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7762,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7763,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7764,1.4865840759500084e-10
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7765,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7766,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7767,7.735130187162099e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7768,7.735130111213683e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7769,7.650433516510925e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7770,8.220505005074292e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7771,7.821723176898864e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7772,7.821723219290216e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7773,7.910276125035025e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7774,7.381035283950537e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7775,7.706689635681645e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7776,7.763779953296336e-11
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7777,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7778,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7779,2.4659784421595e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7780,2.525399182532552e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7781,2.4953349384138965e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7782,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7783,2.4659783229073196e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7784,2.5561972091632585e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7785,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7786,2.495852828445726e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7787,2.620100738319205e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7788,2.587753866385586e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7789,2.587753867298264e-10
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7790,2.6201007450678077e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7791,1.32663499157886e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7792,1.3266349237275505e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7793,1.3350848942528689e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7794,1.3350846212502457e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7795,1.3350848950253232e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7796,1.3350849500389882e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7797,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7798,1.2777282227773406e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7799,1.3266347171331706e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7800,1.3350846180754603e-10
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7801,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7802,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7803,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7804,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7805,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7806,7.763329905781052e-10
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7807,6.164988235099327e-10
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7808,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7809,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7810,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7811,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7812,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7813,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7814,7.227924956808608e-10
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LAX5,r7815,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92010,LAX5,r7816,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92011,LAX5,r7817,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92028,LAX5,r7818,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LAX5,r7819,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92056,LAX5,r7820,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92057,LAX5,r7821,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.9,92058,LAX5,r7822,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,92069,LAX5,r7823,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92081,LAX5,r7824,0.0
