fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
ONT6,DPS1,91755,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r1780' 'r3555' 'r5475'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1780': 0.0, 'r3555': 0.0, 'r5475': 0.0}"
ONT6,DPS1,91755,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r1780' 'r5475'],2.0,2021-05-11 05:00:00,0.0,2.0,0.0,"{'r1780': 0.0, 'r5475': 2.0}"
ONT6,DPS1,91770,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r1781' 'r3556' 'r5476'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.0400111111111111,0.0,"{'r1781': 0.0, 'r3556': 0.04001110862885659, 'r5476': 2.4822545146538077e-09}"
ONT6,DPS1,91770,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r1781' 'r5476'],3.0,2021-05-11 05:00:00,0.0,3.0,0.0,"{'r1781': 0.0, 'r5476': 3.0}"
ONT6,DPS1,91775,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r1782' 'r3557' 'r5477'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.0400111111111111,0.0,"{'r1782': 0.0, 'r3557': 0.04001110862885659, 'r5477': 2.4822545146521136e-09}"
ONT6,DPS1,91775,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r1782' 'r5477'],2.0,2021-05-11 05:00:00,0.0,9.534180949445051e-08,1.9999999046581904,"{'r1782': 1.9999999046581904, 'r5477': 9.534180949445051e-08}"
ONT6,DPS1,91776,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r1783' 'r3558' 'r5478'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.0400111111111111,0.0,"{'r1783': 0.0, 'r3558': 0.04001110862885659, 'r5478': 2.482254514652643e-09}"
ONT6,DPS1,91776,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r1783' 'r5478'],3.0,2021-05-11 05:00:00,0.0,3.0,0.0,"{'r1783': 0.0, 'r5478': 3.0}"
ONT6,DPS1,91780,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r1784' 'r3559' 'r5479'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.04001111111111111,0.0,"{'r1784': 0.0, 'r3559': 0.040011108628856595, 'r5479': 2.4822545146532783e-09}"
ONT6,DPS1,91780,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r1784' 'r5479'],2.0,2021-05-11 05:00:00,0.0,0.0,2.0,"{'r1784': 2.0, 'r5479': 0.0}"
ONT6,DPS1,91790,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r1785' 'r3560' 'r5480'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.04001111111111111,0.0,"{'r1785': 0.0, 'r3560': 0.040011108628856595, 'r5480': 2.4822545146548665e-09}"
ONT6,DPS1,91790,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r1785' 'r5480'],3.0,2021-05-11 05:00:00,0.0,0.0,3.0,"{'r1785': 3.0, 'r5480': 0.0}"
ONT6,DPS1,91801,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r1786' 'r3561' 'r5481'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.0400111111111111,0.0,"{'r1786': 0.0, 'r3561': 0.04001110862885659, 'r5481': 2.4822545146521136e-09}"
ONT6,DPS1,91801,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r1786' 'r5481'],5.0,2021-05-11 05:00:00,0.0,4.999999905376477,9.462352323907908e-08,"{'r1786': 9.462352323907908e-08, 'r5481': 4.999999905376477}"
ONT6,DPS1,91803,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r1787' 'r3562' 'r5482'],0.04001111111111111,2021-05-11 00:00:00,0.0,0.0400111111111111,0.0,"{'r1787': 0.0, 'r3562': 0.04001110862885659, 'r5482': 2.4822545146521136e-09}"
ONT6,DPS1,91803,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r1787' 'r5482'],2.0,2021-05-11 05:00:00,0.0,2.0,0.0,"{'r1787': 0.0, 'r5482': 2.0}"
ONT6,DSD1,92007,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1810' 'r6616' 'r7336'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1810': 0.0, 'r6616': 0.0, 'r7336': 0.0}"
ONT6,DSD1,92007,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r6' 'r12' 'r97' 'r1810' 'r7336'],1.0,2021-05-11 05:00:00,0.9999999992147575,0.0,7.852425869836096e-10,"{'r6': 0.0, 'r12': 0.3516999620967167, 'r97': 0.6483000371180407, 'r1810': 7.852425869836096e-10, 'r7336': 0.0}"
ONT6,DSD1,92007,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r12' 'r97' 'r1810' 'r7336'],1.0,2021-05-11 12:00:00,0.9999999992147575,0.0,7.852425869836096e-10,"{'r12': 0.3516999620967167, 'r97': 0.6483000371180407, 'r1810': 7.852425869836096e-10, 'r7336': 0.0}"
ONT6,DSD2,92008,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r26' 'r98' 'r1839' 'r7539' 'r7827'],0.04001111111111111,2021-05-11 00:00:00,0.04001111111111111,0.0,0.0,"{'r26': 0.04001110862893556, 'r98': 2.4821755481185223e-09, 'r1839': 0.0, 'r7539': 0.0, 'r7827': 0.0}"
ONT6,DSD2,92008,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r98' 'r1839' 'r7827'],4.0,2021-05-11 05:00:00,4.0,0.0,0.0,"{'r98': 4.0, 'r1839': 0.0, 'r7827': 0.0}"
ONT6,DSD1,92009,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1811' 'r6617' 'r7337'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1811': 0.0, 'r6617': 0.0, 'r7337': 0.0}"
ONT6,DSD1,92009,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r6' 'r12' 'r97' 'r1811' 'r7337'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1811': 0.0, 'r7337': 0.0}"
ONT6,DSD1,92009,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r12' 'r97' 'r1811' 'r7337'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1811': 0.0, 'r7337': 0.0}"
ONT6,DSD2,92010,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r26' 'r98' 'r1840' 'r7540' 'r7828'],0.04001111111111111,2021-05-11 00:00:00,0.04001111111111111,0.0,0.0,"{'r26': 0.04001110862893556, 'r98': 2.4821755481185223e-09, 'r1840': 0.0, 'r7540': 0.0, 'r7828': 0.0}"
ONT6,DSD2,92010,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r98' 'r1840' 'r7828'],2.0,2021-05-11 05:00:00,2.0,0.0,0.0,"{'r98': 2.0, 'r1840': 0.0, 'r7828': 0.0}"
ONT6,DSD2,92011,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r26' 'r98' 'r1841' 'r7541' 'r7829'],0.04001111111111111,2021-05-11 00:00:00,0.04001111111111111,0.0,0.0,"{'r26': 0.04001110862893556, 'r98': 2.4821755481185223e-09, 'r1841': 0.0, 'r7541': 0.0, 'r7829': 0.0}"
ONT6,DSD2,92011,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r98' 'r1841' 'r7829'],3.0,2021-05-11 05:00:00,2.9999999991808104,0.0,8.191895641867023e-10,"{'r98': 2.9999999991808104, 'r1841': 8.191895641867023e-10, 'r7829': 0.0}"
ONT6,DSD1,92014,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1812' 'r6618' 'r7338'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1812': 0.0, 'r6618': 0.0, 'r7338': 0.0}"
ONT6,DSD1,92014,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r6' 'r12' 'r97' 'r1812' 'r7338'],1.0,2021-05-11 05:00:00,0.9999999992459127,0.0,7.540875224465661e-10,"{'r6': 0.0, 'r12': 0.351684869161742, 'r97': 0.6483151300841706, 'r1812': 7.540875224465661e-10, 'r7338': 0.0}"
ONT6,DSD1,92014,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r12' 'r97' 'r1812' 'r7338'],1.0,2021-05-11 12:00:00,0.9999999992459127,0.0,7.540875224465661e-10,"{'r12': 0.351684869161742, 'r97': 0.6483151300841706, 'r1812': 7.540875224465661e-10, 'r7338': 0.0}"
ONT6,DSD1,92024,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1813' 'r6619' 'r7339'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1813': 0.0, 'r6619': 0.0, 'r7339': 0.0}"
ONT6,DSD1,92024,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r6' 'r12' 'r97' 'r1813' 'r7339'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1813': 0.0, 'r7339': 0.0}"
ONT6,DSD1,92024,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r12' 'r97' 'r1813' 'r7339'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1813': 0.0, 'r7339': 0.0}"
ONT6,DSD1,92025,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1814' 'r6620' 'r7340'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1814': 0.0, 'r6620': 0.0, 'r7340': 0.0}"
ONT6,DSD1,92025,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r6' 'r12' 'r97' 'r1814' 'r7340'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1814': 0.0, 'r7340': 0.0}"
ONT6,DSD1,92025,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r12' 'r97' 'r1814' 'r7340'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1814': 0.0, 'r7340': 0.0}"
ONT6,DSD1,92026,dim1,2021-05-12 23:59:59,2.49,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1815' 'r6621' 'r7341'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1815': 0.0, 'r6621': 0.0, 'r7341': 0.0}"
ONT6,DSD1,92026,dim1,2021-05-12 23:59:59,2.49,not_defined,0,['r6' 'r12' 'r97' 'r1815' 'r7341'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1815': 0.0, 'r7341': 0.0}"
ONT6,DSD1,92026,dim1,2021-05-12 23:59:59,2.49,not_defined,0,['r12' 'r97' 'r1815' 'r7341'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1815': 0.0, 'r7341': 0.0}"
ONT6,DSD1,92027,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1816' 'r6622' 'r7342'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1816': 0.0, 'r6622': 0.0, 'r7342': 0.0}"
ONT6,DSD1,92027,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r6' 'r12' 'r97' 'r1816' 'r7342'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1816': 0.0, 'r7342': 0.0}"
ONT6,DSD1,92027,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r12' 'r97' 'r1816' 'r7342'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1816': 0.0, 'r7342': 0.0}"
ONT6,DSD2,92028,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r26' 'r98' 'r1842' 'r7542' 'r7830'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1842': 0.0, 'r7542': 0.0, 'r7830': 0.0}"
ONT6,DSD2,92028,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r98' 'r1842' 'r7830'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r98': 0.0, 'r1842': 0.0, 'r7830': 0.0}"
ONT6,DSD1,92029,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1817' 'r6623' 'r7343'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1817': 0.0, 'r6623': 0.0, 'r7343': 0.0}"
ONT6,DSD1,92029,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r6' 'r12' 'r97' 'r1817' 'r7343'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1817': 0.0, 'r7343': 0.0}"
ONT6,DSD1,92029,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r12' 'r97' 'r1817' 'r7343'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1817': 0.0, 'r7343': 0.0}"
ONT6,DSD1,92037,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1818' 'r6624' 'r7344'],0.08002222222222222,2021-05-11 00:00:00,0.0800222222222222,0.0,0.0,"{'r6': 0.0, 'r12': 2.4903566610309033e-09, 'r25': 0.08002221724057715, 'r97': 2.491288400781717e-09, 'r1818': 0.0, 'r6624': 0.0, 'r7344': 0.0}"
ONT6,DSD1,92037,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r6' 'r12' 'r97' 'r1818' 'r7344'],3.0,2021-05-11 05:00:00,2.9999999992908575,0.0,7.091427856381419e-10,"{'r6': 0.0, 'r12': 0.5760343188656402, 'r97': 2.4239656804252174, 'r1818': 7.091427856381419e-10, 'r7344': 0.0}"
ONT6,DSD1,92037,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r12' 'r97' 'r1818' 'r7344'],5.0,2021-05-11 12:00:00,4.9999999992908455,0.0,7.091538823165637e-10,"{'r12': 0.6438057952501718, 'r97': 4.356194204040674, 'r1818': 7.091538823165637e-10, 'r7344': 0.0}"
ONT6,DSD2,92054,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r26' 'r98' 'r1843' 'r7543' 'r7831'],0.04001111111111111,2021-05-11 00:00:00,0.04001111111111111,0.0,0.0,"{'r26': 0.04001110862893556, 'r98': 2.4821755481185223e-09, 'r1843': 0.0, 'r7543': 0.0, 'r7831': 0.0}"
ONT6,DSD2,92054,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r98' 'r1843' 'r7831'],4.0,2021-05-11 05:00:00,3.9999999991361226,0.0,8.638774540657798e-10,"{'r98': 3.9999999991361226, 'r1843': 8.638774540657798e-10, 'r7831': 0.0}"
ONT6,DSD2,92056,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r26' 'r98' 'r1844' 'r7544' 'r7832'],0.08002222222222222,2021-05-11 00:00:00,0.0800222222222222,0.0,0.0,"{'r26': 0.08002221973064454, 'r98': 2.4915776657229187e-09, 'r1844': 0.0, 'r7544': 0.0, 'r7832': 0.0}"
ONT6,DSD2,92056,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r98' 'r1844' 'r7832'],6.0,2021-05-11 05:00:00,5.99999999912819,0.0,8.718101602064436e-10,"{'r98': 5.99999999912819, 'r1844': 8.718101602064436e-10, 'r7832': 0.0}"
ONT6,DSD2,92057,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r26' 'r98' 'r1845' 'r7545' 'r7833'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1845': 0.0, 'r7545': 0.0, 'r7833': 0.0}"
ONT6,DSD2,92057,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r98' 'r1845' 'r7833'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r98': 0.0, 'r1845': 0.0, 'r7833': 0.0}"
ONT6,DSD2,92058,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r26' 'r98' 'r1846' 'r7546' 'r7834'],0.04001111111111111,2021-05-11 00:00:00,0.04001111111111111,0.0,0.0,"{'r26': 0.04001110862893556, 'r98': 2.4821755481185223e-09, 'r1846': 0.0, 'r7546': 0.0, 'r7834': 0.0}"
ONT6,DSD2,92058,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r98' 'r1846' 'r7834'],4.0,2021-05-11 05:00:00,3.999999999239783,0.0,7.602168262403572e-10,"{'r98': 3.999999999239783, 'r1846': 7.602168262403572e-10, 'r7834': 0.0}"
ONT6,DSD1,92067,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1819' 'r6625' 'r7345'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1819': 0.0, 'r6625': 0.0, 'r7345': 0.0}"
ONT6,DSD1,92067,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r6' 'r12' 'r97' 'r1819' 'r7345'],1.0,2021-05-11 05:00:00,0.9999999992211928,0.0,7.788073147880137e-10,"{'r6': 0.0, 'r12': 0.3516969195074577, 'r97': 0.648303079713735, 'r1819': 7.788073147880137e-10, 'r7345': 0.0}"
ONT6,DSD1,92067,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r12' 'r97' 'r1819' 'r7345'],1.0,2021-05-11 12:00:00,0.9999999992211928,0.0,7.788073147880137e-10,"{'r12': 0.3516969195074577, 'r97': 0.648303079713735, 'r1819': 7.788073147880137e-10, 'r7345': 0.0}"
ONT6,DSD2,92069,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r26' 'r98' 'r1847' 'r7547' 'r7835'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1847': 0.0, 'r7547': 0.0, 'r7835': 0.0}"
ONT6,DSD2,92069,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r98' 'r1847' 'r7835'],1.0,2021-05-11 05:00:00,0.9999999991591201,0.0,8.408798664612743e-10,"{'r98': 0.9999999991591201, 'r1847': 8.408798664612743e-10, 'r7835': 0.0}"
ONT6,DSD1,92075,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1820' 'r6626' 'r7346'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1820': 0.0, 'r6626': 0.0, 'r7346': 0.0}"
ONT6,DSD1,92075,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r6' 'r12' 'r97' 'r1820' 'r7346'],1.0,2021-05-11 05:00:00,0.9999999992275235,0.0,7.724766627660463e-10,"{'r6': 0.0, 'r12': 0.35169388868143886, 'r97': 0.6483061105460847, 'r1820': 7.724766627660463e-10, 'r7346': 0.0}"
ONT6,DSD1,92075,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r12' 'r97' 'r1820' 'r7346'],1.0,2021-05-11 12:00:00,0.9999999992275235,0.0,7.724766627660463e-10,"{'r12': 0.35169388868143886, 'r97': 0.6483061105460847, 'r1820': 7.724766627660463e-10, 'r7346': 0.0}"
ONT6,DSD1,92078,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1821' 'r6627' 'r7347'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1821': 0.0, 'r6627': 0.0, 'r7347': 0.0}"
ONT6,DSD1,92078,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r6' 'r12' 'r97' 'r1821' 'r7347'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1821': 0.0, 'r7347': 0.0}"
ONT6,DSD1,92078,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r12' 'r97' 'r1821' 'r7347'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1821': 0.0, 'r7347': 0.0}"
ONT6,DSD2,92081,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r26' 'r98' 'r1848' 'r7548' 'r7836'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1848': 0.0, 'r7548': 0.0, 'r7836': 0.0}"
ONT6,DSD2,92081,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r98' 'r1848' 'r7836'],1.0,2021-05-11 05:00:00,0.9999999991515388,0.0,8.484611425612964e-10,"{'r98': 0.9999999991515388, 'r1848': 8.484611425612964e-10, 'r7836': 0.0}"
ONT6,DSD2,92083,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r26' 'r98' 'r1849' 'r7549' 'r7837'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1849': 0.0, 'r7549': 0.0, 'r7837': 0.0}"
ONT6,DSD2,92083,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r98' 'r1849' 'r7837'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r98': 0.0, 'r1849': 0.0, 'r7837': 0.0}"
ONT6,DSD2,92084,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r26' 'r98' 'r1850' 'r7550' 'r7838'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r26': 0.0, 'r98': 0.0, 'r1850': 0.0, 'r7550': 0.0, 'r7838': 0.0}"
ONT6,DSD2,92084,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r98' 'r1850' 'r7838'],1.0,2021-05-11 05:00:00,0.9999999991201957,0.0,8.798043669481151e-10,"{'r98': 0.9999999991201957, 'r1850': 8.798043669481151e-10, 'r7838': 0.0}"
ONT6,DSD1,92091,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1822' 'r6628' 'r7348'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1822': 0.0, 'r6628': 0.0, 'r7348': 0.0}"
ONT6,DSD1,92091,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r6' 'r12' 'r97' 'r1822' 'r7348'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1822': 0.0, 'r7348': 0.0}"
ONT6,DSD1,92091,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r12' 'r97' 'r1822' 'r7348'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1822': 0.0, 'r7348': 0.0}"
ONT6,DSD1,92092,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1823' 'r6629' 'r7349'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1823': 0.0, 'r6629': 0.0, 'r7349': 0.0}"
ONT6,DSD1,92092,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r6' 'r12' 'r97' 'r1823' 'r7349'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1823': 0.0, 'r7349': 0.0}"
ONT6,DSD1,92092,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r12' 'r97' 'r1823' 'r7349'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1823': 0.0, 'r7349': 0.0}"
ONT6,DSD1,92093,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1824' 'r6630' 'r7350'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r25': 0.0, 'r97': 0.0, 'r1824': 0.0, 'r6630': 0.0, 'r7350': 0.0}"
ONT6,DSD1,92093,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r6' 'r12' 'r97' 'r1824' 'r7350'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r6': 0.0, 'r12': 0.0, 'r97': 0.0, 'r1824': 0.0, 'r7350': 0.0}"
ONT6,DSD1,92093,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r12' 'r97' 'r1824' 'r7350'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r12': 0.0, 'r97': 0.0, 'r1824': 0.0, 'r7350': 0.0}"
ONT6,DSD1,92108,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1825' 'r6631' 'r7351'],0.04001111111111111,2021-05-11 00:00:00,0.040011111111111095,0.0,0.0,"{'r6': 0.0, 'r12': 2.480227927031539e-09, 'r25': 0.04001110614975184, 'r97': 2.4811313272849873e-09, 'r1825': 0.0, 'r6631': 0.0, 'r7351': 0.0}"
ONT6,DSD1,92108,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r6' 'r12' 'r97' 'r1825' 'r7351'],2.0,2021-05-11 05:00:00,1.9999999993163793,0.0,6.836212935012139e-10,"{'r6': 0.0, 'r12': 0.5027393052202926, 'r97': 1.4972606940960866, 'r1825': 6.836212935012139e-10, 'r7351': 0.0}"
ONT6,DSD1,92108,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r12' 'r97' 'r1825' 'r7351'],3.0,2021-05-11 12:00:00,2.999999999316365,0.0,6.836356685815357e-10,"{'r12': 0.5760323474443237, 'r97': 2.4239676518720414, 'r1825': 6.836356685815357e-10, 'r7351': 0.0}"
ONT6,DSD1,92111,dim1,2021-05-12 23:59:59,2.74,not_defined,0,['r6' 'r12' 'r25' 'r97' 'r1826' 'r6632' 'r7352'],0.04001111111111111,2021-05-11 00:00:00,0.040011111111111095,0.0,0.0,"{'r6': 0.0, 'r12': 2.480227927031539e-09, 'r25': 0.04001110614975184, 'r97': 2.4811313272849873e-09, 'r1826': 0.0, 'r6632': 0.0, 'r7352': 0.0}"
