type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j45' 'j51' 'j52'],PSP1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7561,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7562,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7563,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7564,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7565,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7566,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7567,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7568,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7569,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7570,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7571,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7572,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7573,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7574,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7575,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7576,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7577,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7578,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7579,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7580,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7581,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7582,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7583,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7584,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7585,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7586,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7587,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7588,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7589,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7590,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7591,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7592,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7593,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7594,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7595,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7596,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7597,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7598,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7599,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7600,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7601,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7602,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7603,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7604,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7605,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7606,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7607,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7608,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7609,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7610,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7611,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7612,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7613,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7614,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7615,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7616,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7617,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7618,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7619,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7620,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7621,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7622,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7623,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7624,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7625,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7626,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7627,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7628,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7629,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7630,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7631,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7632,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7633,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7634,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7635,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7636,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7637,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7638,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7639,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7640,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7641,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7642,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7643,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7644,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7645,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7646,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7647,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7648,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7649,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7650,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7651,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7652,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7653,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7654,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7655,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7656,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7657,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7658,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LAX5,r7659,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92010,LAX5,r7660,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92011,LAX5,r7661,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92028,LAX5,r7662,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LAX5,r7663,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92056,LAX5,r7664,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92057,LAX5,r7665,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.9,92058,LAX5,r7666,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.71,92069,LAX5,r7667,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.68,92081,LAX5,r7668,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.66,92083,LAX5,r7669,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92084,LAX5,r7670,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7671,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7672,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7673,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7674,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7675,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7676,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7677,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7678,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7679,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7680,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7681,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7682,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7683,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7684,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7685,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7686,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7687,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7688,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7689,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7690,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7691,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7692,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7693,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7694,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92008,LGB5,r7695,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,92010,LGB5,r7696,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.67,92011,LGB5,r7697,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.48,92028,LGB5,r7698,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92054,LGB5,r7699,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.61,92056,LGB5,r7700,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.58,92057,LGB5,r7701,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.77,92058,LGB5,r7702,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.65,92069,LGB5,r7703,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.63,92081,LGB5,r7704,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.62,92083,LGB5,r7705,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.6,92084,LGB5,r7706,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LAX5,r7707,1.1472825656202042e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92010,LAX5,r7708,1.1315167145848813e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92011,LAX5,r7709,1.1161782955536664e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92028,LAX5,r7710,1.1973310391931347e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LAX5,r7711,1.17177256768017e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92056,LAX5,r7712,1.1472824436543155e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92057,LAX5,r7713,1.171772567681113e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.9,92058,LAX5,r7714,9.713398610790148e-10
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.71,92069,LAX5,r7715,1.0939347250438695e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.68,92081,LAX5,r7716,1.1161781801136173e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92083,LAX5,r7717,1.131516595948186e-09
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92084,LAX5,r7718,1.1393449818745887e-09
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7719,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7720,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7721,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7722,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7723,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7724,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7725,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7726,1.1712325352641157e-08
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7727,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7728,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7729,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7730,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LGB5,r7731,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92010,LGB5,r7732,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.67,92011,LGB5,r7733,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.48,92028,LGB5,r7734,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92054,LGB5,r7735,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.61,92056,LGB5,r7736,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.58,92057,LGB5,r7737,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.77,92058,LGB5,r7738,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.65,92069,LGB5,r7739,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.63,92081,LGB5,r7740,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.62,92083,LGB5,r7741,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.6,92084,LGB5,r7742,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,92008,LAX5,r7743,1.1472824435722857e-09
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.66,92010,LAX5,r7744,1.1315166388177841e-09
