fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
PSP1,DPS1,91732,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r2111' 'r3630' 'r5390'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2111': 0.0, 'r3630': 0.0, 'r5390': 0.0}"
PSP1,DPS1,91732,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r2111' 'r5390'],2.5263250237590467,2021-05-11 05:00:00,0.0,0.0,2.5263250237590467,"{'r2111': 2.5263250237590467, 'r5390': 0.0}"
PSP1,DPS1,91733,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r2112' 'r3631' 'r5391'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2112': 0.0, 'r3631': 0.0, 'r5391': 0.0}"
PSP1,DPS1,91733,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r2112' 'r5391'],1.5157950142554282,2021-05-11 05:00:00,0.0,0.0,1.5157950142554282,"{'r2112': 1.5157950142554282, 'r5391': 0.0}"
PSP1,DPS1,91741,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r2113' 'r3632' 'r5392'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2113': 0.0, 'r3632': 0.0, 'r5392': 0.0}"
PSP1,DPS1,91741,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r2113' 'r5392'],2.7789575261349513,2021-05-11 05:00:00,0.0,9.476027504455968e-11,2.778957526040191,"{'r2113': 2.778957526040191, 'r5392': 9.476027504455968e-11}"
PSP1,DPS1,91746,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2114' 'r3633' 'r5393'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2114': 0.0, 'r3633': 0.0, 'r5393': 0.0}"
PSP1,DPS1,91746,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r2114' 'r5393'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2114': 0.0, 'r5393': 0.0}"
PSP1,DPS1,91754,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2115' 'r3634' 'r5394'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2115': 0.0, 'r3634': 0.0, 'r5394': 0.0}"
PSP1,DPS1,91754,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2115' 'r5394'],2.5263250237590467,2021-05-11 05:00:00,0.0,2.526325023000641,7.584057826193202e-10,"{'r2115': 7.584057826193202e-10, 'r5394': 2.526325023000641}"
PSP1,DPS1,91755,dim1,2021-05-12 23:59:59,2.65,not_defined,0,['r2116' 'r3635' 'r5395'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2116': 0.0, 'r3635': 0.0, 'r5395': 0.0}"
PSP1,DPS1,91755,dim1,2021-05-12 23:59:59,2.65,not_defined,0,['r2116' 'r5395'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r2116': 0.0, 'r5395': 1.7684275166313328}"
PSP1,DPS1,91770,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r2117' 'r3636' 'r5396'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2117': 0.0, 'r3636': 0.0, 'r5396': 0.0}"
PSP1,DPS1,91770,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r2117' 'r5396'],3.0315900285108563,2021-05-11 05:00:00,0.0,0.0,3.0315900285108563,"{'r2117': 3.0315900285108563, 'r5396': 0.0}"
PSP1,DPS1,91775,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2118' 'r3637' 'r5397'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2118': 0.0, 'r3637': 0.0, 'r5397': 0.0}"
PSP1,DPS1,91775,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2118' 'r5397'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r2118': 1.7684275166313328, 'r5397': 0.0}"
PSP1,DPS1,91776,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2119' 'r3638' 'r5398'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2119': 0.0, 'r3638': 0.0, 'r5398': 0.0}"
PSP1,DPS1,91776,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r2119' 'r5398'],2.0210600190072374,2021-05-11 05:00:00,0.0,0.0,2.0210600190072374,"{'r2119': 2.0210600190072374, 'r5398': 0.0}"
PSP1,DPS1,91780,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r2120' 'r3639' 'r5399'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2120': 0.0, 'r3639': 0.0, 'r5399': 0.0}"
PSP1,DPS1,91780,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r2120' 'r5399'],2.5263250237590467,2021-05-11 05:00:00,0.0,0.0,2.5263250237590467,"{'r2120': 2.5263250237590467, 'r5399': 0.0}"
PSP1,DPS1,91790,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r2121' 'r3640' 'r5400'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2121': 0.0, 'r3640': 0.0, 'r5400': 0.0}"
PSP1,DPS1,91790,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r2121' 'r5400'],2.7789575261349513,2021-05-11 05:00:00,0.0,0.0,2.7789575261349513,"{'r2121': 2.7789575261349513, 'r5400': 0.0}"
PSP1,DPS1,91801,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2122' 'r3641' 'r5401'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2122': 0.0, 'r3641': 0.0, 'r5401': 0.0}"
PSP1,DPS1,91801,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2122' 'r5401'],2.5263250237590467,2021-05-11 05:00:00,0.0,2.5263250237590467,0.0,"{'r2122': 0.0, 'r5401': 2.5263250237590467}"
PSP1,DPS1,91803,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2123' 'r3642' 'r5402'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2123': 0.0, 'r3642': 0.0, 'r5402': 0.0}"
PSP1,DPS1,91803,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r2123' 'r5402'],1.5157950142554282,2021-05-11 05:00:00,0.0,1.5157950142554282,0.0,"{'r2123': 0.0, 'r5402': 1.5157950142554282}"
PSP1,DSD1,92003,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r28' 'r94' 'r2145' 'r6645' 'r7305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2145': 0.0, 'r6645': 0.0, 'r7305': 0.0}"
PSP1,DSD1,92003,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r94' 'r2145' 'r7305'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r94': 0.0, 'r2145': 0.0, 'r7305': 0.0}"
PSP1,DSD1,92007,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r28' 'r94' 'r2146' 'r6646' 'r7306'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2146': 0.0, 'r6646': 0.0, 'r7306': 0.0}"
PSP1,DSD1,92007,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r94' 'r2146' 'r7306'],1.5157950142554282,2021-05-11 05:00:00,1.5157950142554282,0.0,0.0,"{'r94': 1.5157950142554282, 'r2146': 0.0, 'r7306': 0.0}"
PSP1,DSD2,92008,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r29' 'r95' 'r2175' 'r7551' 'r7815'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2175': 0.0, 'r7551': 0.0, 'r7815': 0.0}"
PSP1,DSD2,92008,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r95' 'r2175' 'r7815'],3.78948753563857,2021-05-11 05:00:00,3.7894875356241253,0.0,1.4445055876206452e-11,"{'r95': 3.7894875356241253, 'r2175': 1.4445055876206452e-11, 'r7815': 0.0}"
PSP1,DSD1,92009,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r28' 'r94' 'r2147' 'r6647' 'r7307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2147': 0.0, 'r6647': 0.0, 'r7307': 0.0}"
PSP1,DSD1,92009,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r94' 'r2147' 'r7307'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047518094,0.0,0.0,"{'r94': 0.5052650047518094, 'r2147': 0.0, 'r7307': 0.0}"
PSP1,DSD2,92010,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r29' 'r95' 'r2176' 'r7552' 'r7816'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2176': 0.0, 'r7552': 0.0, 'r7816': 0.0}"
PSP1,DSD2,92010,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r95' 'r2176' 'r7816'],2.5263250237590467,2021-05-11 05:00:00,2.5263250237590467,0.0,0.0,"{'r95': 2.5263250237590467, 'r2176': 0.0, 'r7816': 0.0}"
PSP1,DSD2,92011,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r29' 'r95' 'r2177' 'r7553' 'r7817'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2177': 0.0, 'r7553': 0.0, 'r7817': 0.0}"
PSP1,DSD2,92011,dim1,2021-05-12 23:59:59,2.59,not_defined,0,['r95' 'r2177' 'r7817'],3.5368550332626656,2021-05-11 05:00:00,3.536855033248622,0.0,1.4043601240893336e-11,"{'r95': 3.536855033248622, 'r2177': 1.4043601240893336e-11, 'r7817': 0.0}"
PSP1,DSD1,92014,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r28' 'r94' 'r2148' 'r6648' 'r7308'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2148': 0.0, 'r6648': 0.0, 'r7308': 0.0}"
PSP1,DSD1,92014,dim1,2021-05-12 23:59:59,2.68,not_defined,0,['r94' 'r2148' 'r7308'],2.5263250237590467,2021-05-11 05:00:00,2.5263250237460837,0.0,1.296309276008316e-11,"{'r94': 2.5263250237460837, 'r2148': 1.296309276008316e-11, 'r7308': 0.0}"
PSP1,DSD1,92024,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r28' 'r94' 'r2149' 'r6649' 'r7309'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2149': 0.0, 'r6649': 0.0, 'r7309': 0.0}"
PSP1,DSD1,92024,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r94' 'r2149' 'r7309'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047381487,0.0,1.3660641521714221e-11,"{'r94': 0.5052650047381487, 'r2149': 1.3660641521714221e-11, 'r7309': 0.0}"
PSP1,DSD1,92025,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r28' 'r94' 'r2150' 'r6650' 'r7310'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2150': 0.0, 'r6650': 0.0, 'r7310': 0.0}"
PSP1,DSD1,92025,dim1,2021-05-12 23:59:59,2.57,not_defined,0,['r94' 'r2150' 'r7310'],0.2526325023759047,2021-05-11 05:00:00,0.2526325023616041,0.0,1.430054254514393e-11,"{'r94': 0.2526325023616041, 'r2150': 1.430054254514393e-11, 'r7310': 0.0}"
PSP1,DSD1,92026,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r28' 'r94' 'r2151' 'r6651' 'r7311'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2151': 0.0, 'r6651': 0.0, 'r7311': 0.0}"
PSP1,DSD1,92026,dim1,2021-05-12 23:59:59,2.52,not_defined,0,['r94' 'r2151' 'r7311'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047367966,0.0,1.5012762275383845e-11,"{'r94': 0.5052650047367966, 'r2151': 1.5012762275383845e-11, 'r7311': 0.0}"
PSP1,DSD1,92027,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r28' 'r94' 'r2152' 'r6652' 'r7312'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2152': 0.0, 'r6652': 0.0, 'r7312': 0.0}"
PSP1,DSD1,92027,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r94' 'r2152' 'r7312'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047370839,0.0,1.4725395986965303e-11,"{'r94': 0.5052650047370839, 'r2152': 1.4725395986965303e-11, 'r7312': 0.0}"
PSP1,DSD2,92028,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r29' 'r95' 'r2178' 'r7554' 'r7818'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2178': 0.0, 'r7554': 0.0, 'r7818': 0.0}"
PSP1,DSD2,92028,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r95' 'r2178' 'r7818'],0.2526325023759047,2021-05-11 05:00:00,0.2526325023588745,0.0,1.703017511286088e-11,"{'r95': 0.2526325023588745, 'r2178': 1.703017511286088e-11, 'r7818': 0.0}"
PSP1,DSD1,92029,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r28' 'r94' 'r2153' 'r6653' 'r7313'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2153': 0.0, 'r6653': 0.0, 'r7313': 0.0}"
PSP1,DSD1,92029,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r94' 'r2153' 'r7313'],0.2526325023759047,2021-05-11 05:00:00,0.25263250236173773,0.0,1.4166971231533079e-11,"{'r94': 0.25263250236173773, 'r2153': 1.4166971231533079e-11, 'r7313': 0.0}"
PSP1,DSD1,92037,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r28' 'r94' 'r2154' 'r6654' 'r7314'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2154': 0.0, 'r6654': 0.0, 'r7314': 0.0}"
PSP1,DSD1,92037,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r94' 'r2154' 'r7314'],5.810547554645807,2021-05-11 05:00:00,5.810547554645807,0.0,0.0,"{'r94': 5.810547554645807, 'r2154': 0.0, 'r7314': 0.0}"
PSP1,DSD2,92054,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r29' 'r95' 'r2179' 'r7555' 'r7819'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2179': 0.0, 'r7555': 0.0, 'r7819': 0.0}"
PSP1,DSD2,92054,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r95' 'r2179' 'r7819'],4.042120038014475,2021-05-11 05:00:00,4.042120038014475,0.0,0.0,"{'r95': 4.042120038014475, 'r2179': 0.0, 'r7819': 0.0}"
PSP1,DSD2,92056,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r29' 'r95' 'r2180' 'r7556' 'r7820'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2180': 0.0, 'r7556': 0.0, 'r7820': 0.0}"
PSP1,DSD2,92056,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r95' 'r2180' 'r7820'],5.305282549893998,2021-05-11 05:00:00,5.305282549893998,0.0,0.0,"{'r95': 5.305282549893998, 'r2180': 0.0, 'r7820': 0.0}"
PSP1,DSD2,92057,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r29' 'r95' 'r2181' 'r7557' 'r7821'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2181': 0.0, 'r7557': 0.0, 'r7821': 0.0}"
PSP1,DSD2,92057,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r95' 'r2181' 'r7821'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047364934,0.0,1.5315954771986194e-11,"{'r95': 0.5052650047364934, 'r2181': 1.5315954771986194e-11, 'r7821': 0.0}"
PSP1,DSD2,92058,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r29' 'r95' 'r2182' 'r7558' 'r7822'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2182': 0.0, 'r7558': 0.0, 'r7822': 0.0}"
PSP1,DSD2,92058,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r95' 'r2182' 'r7822'],2.5263250237590467,2021-05-11 05:00:00,2.5263250237590467,0.0,0.0,"{'r95': 2.5263250237590467, 'r2182': 0.0, 'r7822': 0.0}"
PSP1,DSD1,92067,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r28' 'r94' 'r2155' 'r6655' 'r7315'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2155': 0.0, 'r6655': 0.0, 'r7315': 0.0}"
PSP1,DSD1,92067,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r94' 'r2155' 'r7315'],1.0105300095036187,2021-05-11 05:00:00,1.0105300095036187,0.0,0.0,"{'r94': 1.0105300095036187, 'r2155': 0.0, 'r7315': 0.0}"
PSP1,DSD2,92069,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r29' 'r95' 'r2183' 'r7559' 'r7823'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2183': 0.0, 'r7559': 0.0, 'r7823': 0.0}"
PSP1,DSD2,92069,dim1,2021-05-12 23:59:59,2.55,not_defined,0,['r95' 'r2183' 'r7823'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047372296,0.0,1.4579831808694963e-11,"{'r95': 0.5052650047372296, 'r2183': 1.4579831808694963e-11, 'r7823': 0.0}"
PSP1,DSD1,92075,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r28' 'r94' 'r2156' 'r6656' 'r7316'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2156': 0.0, 'r6656': 0.0, 'r7316': 0.0}"
PSP1,DSD1,92075,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r94' 'r2156' 'r7316'],2.0210600190072374,2021-05-11 05:00:00,2.021060018994049,0.0,1.3188445601311123e-11,"{'r94': 2.021060018994049, 'r2156': 1.3188445601311123e-11, 'r7316': 0.0}"
PSP1,DSD1,92078,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r28' 'r94' 'r2157' 'r6657' 'r7317'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2157': 0.0, 'r6657': 0.0, 'r7317': 0.0}"
PSP1,DSD1,92078,dim1,2021-05-12 23:59:59,2.56,not_defined,0,['r94' 'r2157' 'r7317'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047518094,0.0,0.0,"{'r94': 0.5052650047518094, 'r2157': 0.0, 'r7317': 0.0}"
PSP1,DSD2,92081,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r29' 'r95' 'r2184' 'r7560' 'r7824'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2184': 0.0, 'r7560': 0.0, 'r7824': 0.0}"
PSP1,DSD2,92081,dim1,2021-05-12 23:59:59,2.54,not_defined,0,['r95' 'r2184' 'r7824'],0.2526325023759047,2021-05-11 05:00:00,0.2526325023759047,0.0,0.0,"{'r95': 0.2526325023759047, 'r2184': 0.0, 'r7824': 0.0}"
PSP1,DSD2,92083,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r29' 'r95' 'r2185' 'r7561' 'r7825'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2185': 0.0, 'r7561': 0.0, 'r7825': 0.0}"
PSP1,DSD2,92083,dim1,2021-05-12 23:59:59,2.53,not_defined,0,['r95' 'r2185' 'r7825'],0.2526325023759047,2021-05-11 05:00:00,0.25263250236103485,0.0,1.4869824942225485e-11,"{'r95': 0.25263250236103485, 'r2185': 1.4869824942225485e-11, 'r7825': 0.0}"
PSP1,DSD2,92084,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r29' 'r95' 'r2186' 'r7562' 'r7826'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r29': 0.0, 'r95': 0.0, 'r2186': 0.0, 'r7562': 0.0, 'r7826': 0.0}"
PSP1,DSD2,92084,dim1,2021-05-12 23:59:59,2.51,not_defined,0,['r95' 'r2186' 'r7826'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047366465,0.0,1.5162843034603494e-11,"{'r95': 0.5052650047366465, 'r2186': 1.5162843034603494e-11, 'r7826': 0.0}"
PSP1,DSD1,92091,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r28' 'r94' 'r2158' 'r6658' 'r7318'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2158': 0.0, 'r6658': 0.0, 'r7318': 0.0}"
PSP1,DSD1,92091,dim1,2021-05-12 23:59:59,2.66,not_defined,0,['r94' 'r2158' 'r7318'],0.2526325023759047,2021-05-11 05:00:00,0.2526325023759047,0.0,0.0,"{'r94': 0.2526325023759047, 'r2158': 0.0, 'r7318': 0.0}"
PSP1,DSD1,92092,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r28' 'r94' 'r2159' 'r6659' 'r7319'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2159': 0.0, 'r6659': 0.0, 'r7319': 0.0}"
PSP1,DSD1,92092,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r94' 'r2159' 'r7319'],0.5052650047518094,2021-05-11 05:00:00,0.5052650047518094,0.0,0.0,"{'r94': 0.5052650047518094, 'r2159': 0.0, 'r7319': 0.0}"
PSP1,DSD1,92093,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r28' 'r94' 'r2160' 'r6660' 'r7320'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2160': 0.0, 'r6660': 0.0, 'r7320': 0.0}"
PSP1,DSD1,92093,dim1,2021-05-12 23:59:59,2.63,not_defined,0,['r94' 'r2160' 'r7320'],0.2526325023759047,2021-05-11 05:00:00,0.2526325023759047,0.0,0.0,"{'r94': 0.2526325023759047, 'r2160': 0.0, 'r7320': 0.0}"
PSP1,DSD1,92108,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r28' 'r94' 'r2161' 'r6661' 'r7321'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2161': 0.0, 'r6661': 0.0, 'r7321': 0.0}"
PSP1,DSD1,92108,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r94' 'r2161' 'r7321'],3.0315900285108563,2021-05-11 05:00:00,3.031590028499099,0.0,1.1757374593912594e-11,"{'r94': 3.031590028499099, 'r2161': 1.1757374593912594e-11, 'r7321': 0.0}"
PSP1,DSD1,92111,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r28' 'r94' 'r2162' 'r6662' 'r7322'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2162': 0.0, 'r6662': 0.0, 'r7322': 0.0}"
PSP1,DSD1,92111,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r94' 'r2162' 'r7322'],4.2947525403903795,2021-05-11 05:00:00,4.2947525403903795,0.0,0.0,"{'r94': 4.2947525403903795, 'r2162': 0.0, 'r7322': 0.0}"
PSP1,DSD1,92117,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r28' 'r94' 'r2163' 'r6663' 'r7323'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2163': 0.0, 'r6663': 0.0, 'r7323': 0.0}"
PSP1,DSD1,92117,dim1,2021-05-12 23:59:59,2.77,not_defined,0,['r94' 'r2163' 'r7323'],6.315812559397617,2021-05-11 05:00:00,6.31581255938558,0.0,1.2037680056170006e-11,"{'r94': 6.31581255938558, 'r2163': 1.2037680056170006e-11, 'r7323': 0.0}"
PSP1,DSD1,92120,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r28' 'r94' 'r2164' 'r6664' 'r7324'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2164': 0.0, 'r6664': 0.0, 'r7324': 0.0}"
PSP1,DSD1,92120,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r94' 'r2164' 'r7324'],0.2526325023759047,2021-05-11 05:00:00,0.25263250236396184,0.0,1.1942827669190172e-11,"{'r94': 0.25263250236396184, 'r2164': 1.1942827669190172e-11, 'r7324': 0.0}"
PSP1,DSD1,92121,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r28' 'r94' 'r2165' 'r6665' 'r7325'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2165': 0.0, 'r6665': 0.0, 'r7325': 0.0}"
PSP1,DSD1,92121,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r94' 'r2165' 'r7325'],1.5157950142554282,2021-05-11 05:00:00,1.515795014242894,0.0,1.253414356488663e-11,"{'r94': 1.515795014242894, 'r2165': 1.253414356488663e-11, 'r7325': 0.0}"
PSP1,DSD1,92122,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r28' 'r94' 'r2166' 'r6666' 'r7326'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2166': 0.0, 'r6666': 0.0, 'r7326': 0.0}"
PSP1,DSD1,92122,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r94' 'r2166' 'r7326'],5.052650047518093,2021-05-11 05:00:00,5.052650047505861,0.0,1.2231652470198479e-11,"{'r94': 5.052650047505861, 'r2166': 1.2231652470198479e-11, 'r7326': 0.0}"
PSP1,DSD1,92123,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r28' 'r94' 'r2167' 'r6667' 'r7327'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2167': 0.0, 'r6667': 0.0, 'r7327': 0.0}"
PSP1,DSD1,92123,dim1,2021-05-12 23:59:59,2.78,not_defined,0,['r94' 'r2167' 'r7327'],3.284222530886761,2021-05-11 05:00:00,3.284222530886761,0.0,0.0,"{'r94': 3.284222530886761, 'r2167': 0.0, 'r7327': 0.0}"
PSP1,DSD1,92124,dim1,2021-05-12 23:59:59,2.76,not_defined,0,['r28' 'r94' 'r2168' 'r6668' 'r7328'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r28': 0.0, 'r94': 0.0, 'r2168': 0.0, 'r6668': 0.0, 'r7328': 0.0}"
