fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
SMF1,DSD1,92124,dim1,2021-05-12 23:59:59,6.75,not_defined,0,['r31' 'r100' 'r2336' 'r6698' 'r7388'],0.5199777777777778,2021-05-11 00:00:00,0.5199777773317913,3.1522554270214423e-10,1.307642673842211e-10,"{'r31': 0.5199777672542095, 'r100': 1.0077581754813937e-08, 'r2336': 1.307642673842211e-10, 'r6698': 1.5885129995060297e-10, 'r7388': 1.5637424275154126e-10}"
SMF1,DSD1,92124,dim1,2021-05-12 23:59:59,6.75,not_defined,0,['r100' 'r2336' 'r7388'],3.0,2021-05-11 05:00:00,2.9999999997086535,1.588532676333916e-10,1.3249332535160765e-10,"{'r100': 2.9999999997086535, 'r2336': 1.3249332535160765e-10, 'r7388': 1.588532676333916e-10}"
SMF1,DSD1,92126,dim1,2021-05-12 23:59:59,6.68,not_defined,0,['r31' 'r100' 'r2337' 'r6699' 'r7389'],1.0399555555555555,2021-05-11 00:00:00,1.0399555550936188,3.271239335573063e-10,1.3483283350974226e-10,"{'r31': 1.0399555450129765, 'r100': 1.0080642289807235e-08, 'r2337': 1.3483283350974226e-10, 'r6699': 1.64895750746442e-10, 'r7389': 1.6222818281086428e-10}"
SMF1,DSD1,92126,dim1,2021-05-12 23:59:59,6.68,not_defined,0,['r100' 'r2337' 'r7389'],8.0,2021-05-11 05:00:00,7.9999999996984315,1.6489685899294172e-10,1.3667122141604776e-10,"{'r100': 7.9999999996984315, 'r2337': 1.3667122141604776e-10, 'r7389': 1.6489685899294172e-10}"
SMF1,DSD1,92127,dim1,2021-05-12 23:59:59,6.63,not_defined,0,['r31' 'r100' 'r2338' 'r6700' 'r7390'],1.0399555555555555,2021-05-11 00:00:00,1.0399555550815074,3.3618608815402446e-10,1.3789684117829944e-10,"{'r31': 1.039955545000865, 'r100': 1.008064227466398e-08, 'r2338': 1.3789684117829944e-10, 'r6700': 1.695017408426739e-10, 'r7390': 1.6668434731135057e-10}"
SMF1,DSD1,92127,dim1,2021-05-12 23:59:59,6.63,not_defined,0,['r100' 'r2338' 'r7390'],7.0,2021-05-11 05:00:00,6.99999999969068,1.6950288682089151e-10,1.398203065437205e-10,"{'r100': 6.99999999969068, 'r2338': 1.398203065437205e-10, 'r7390': 1.6950288682089151e-10}"
SMF1,DSD1,92128,dim1,2021-05-12 23:59:59,6.65,not_defined,0,['r31' 'r100' 'r2339' 'r6701' 'r7391'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r31': 0.0, 'r100': 0.0, 'r2339': 0.0, 'r6701': 0.0, 'r7391': 0.0}"
SMF1,DSD1,92128,dim1,2021-05-12 23:59:59,6.65,not_defined,0,['r100' 'r2339' 'r7391'],1.0,2021-05-11 05:00:00,0.9999999996947497,1.667077232503052e-10,1.3854260735280373e-10,"{'r100': 0.9999999996947497, 'r2339': 1.3854260735280373e-10, 'r7391': 1.667077232503052e-10}"
SMF1,DSD1,92129,dim1,2021-05-12 23:59:59,6.66,not_defined,0,['r31' 'r100' 'r2340' 'r6702' 'r7392'],1.0399555555555555,2021-05-11 00:00:00,1.039955555088846,3.3068952573952147e-10,1.360419506148976e-10,"{'r31': 1.0399555450082036, 'r100': 1.0080642283854288e-08, 'r2340': 1.360419506148976e-10, 'r6702': 1.6670777785592528e-10, 'r7392': 1.6398174788359618e-10}"
SMF1,DSD1,92129,dim1,2021-05-12 23:59:59,6.66,not_defined,0,['r100' 'r2340' 'r7392'],6.0,2021-05-11 05:00:00,5.999999999695378,1.6670885405660103e-10,1.3791364669390542e-10,"{'r100': 5.999999999695378, 'r2340': 1.3791364669390542e-10, 'r7392': 1.6670885405660103e-10}"
SMF1,DSD1,92130,dim1,2021-05-12 23:59:59,6.64,not_defined,0,['r31' 'r100' 'r2341' 'r6703' 'r7393'],1.0399555555555555,2021-05-11 00:00:00,1.0399555550839596,3.343337086371854e-10,1.37272949552128e-10,"{'r31': 1.0399555450033173, 'r100': 1.0080642277762427e-08, 'r2341': 1.37272949552128e-10, 'r6703': 1.685600719175161e-10, 'r7393': 1.657736367196693e-10}"
SMF1,DSD1,92130,dim1,2021-05-12 23:59:59,6.64,not_defined,0,['r100' 'r2341' 'r7393'],10.0,2021-05-11 05:00:00,9.999999999692257,1.6856126465002013e-10,1.3917897047511775e-10,"{'r100': 9.999999999692257, 'r2341': 1.3917897047511775e-10, 'r7393': 1.6856126465002013e-10}"
SMF1,DSD1,92131,dim1,2021-05-12 23:59:59,6.7,not_defined,0,['r31' 'r100' 'r2342' 'r6704' 'r7394'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r31': 0.0, 'r100': 0.0, 'r2342': 0.0, 'r6704': 0.0, 'r7394': 0.0}"
SMF1,DSD1,92131,dim1,2021-05-12 23:59:59,6.7,not_defined,0,['r100' 'r2342' 'r7394'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r100': 0.0, 'r2342': 0.0, 'r7394': 0.0}"
SMF1,DLA5,92223,dim1,2021-05-12 23:59:59,6.14,not_defined,0,['r30' 'r99' 'r2187' 'r2623' 'r3198'],1.0399555555555555,2021-05-11 00:00:00,1.039955553947581,1.1450959642201426e-09,4.628715247532468e-10,"{'r30': 0.8074174793313311, 'r99': 0.23253807461624995, 'r2187': 4.628715247532468e-10, 'r2623': 5.888845625655699e-10, 'r3198': 5.562114016545727e-10}"
SMF1,DLA5,92223,dim1,2021-05-12 23:59:59,6.14,not_defined,0,['r99' 'r2187' 'r3198'],7.0,2021-05-11 05:00:00,6.999999998980864,5.562800574570556e-10,4.629190925739178e-10,"{'r99': 6.999999998980864, 'r2187': 4.629190925739178e-10, 'r3198': 5.562800574570556e-10}"
SMF1,DLA5,92313,dim1,2021-05-12 23:59:59,5.98,not_defined,0,['r30' 'r99' 'r2188' 'r2624' 'r3199'],0.5199777777777778,2021-05-11 00:00:00,0.51997777537918,1.7862888532220576e-09,6.123082672782932e-10,"{'r30': 0.3502788500824073, 'r99': 0.16969892529677272, 'r2188': 6.123082672782932e-10, 'r2624': 9.328563361252584e-10, 'r3199': 8.534325170967992e-10}"
SMF1,DLA5,92313,dim1,2021-05-12 23:59:59,5.98,not_defined,0,['r99' 'r2188' 'r3199'],2.0,2021-05-11 05:00:00,1.9999999985339374,8.536366988564101e-10,6.124135105869823e-10,"{'r99': 1.9999999985339374, 'r2188': 6.124135105869823e-10, 'r3199': 8.536366988564101e-10}"
SMF1,DLA5,92320,dim1,2021-05-12 23:59:59,6.1,not_defined,0,['r30' 'r99' 'r2189' 'r2625' 'r3200'],0.5199777777777778,2021-05-11 00:00:00,0.5199777760462285,1.2386171141425492e-09,4.929342113368664e-10,"{'r30': 0.3503384815435303, 'r99': 0.1696392945026982, 'r2189': 4.929342113368664e-10, 'r2625': 6.384199122541335e-10, 'r3200': 6.001972018884157e-10}"
SMF1,DLA5,92320,dim1,2021-05-12 23:59:59,6.1,not_defined,0,['r99' 'r2189' 'r3200'],2.0,2021-05-11 05:00:00,1.9999999989067005,6.002983074474044e-10,4.930024478454408e-10,"{'r99': 1.9999999989067005, 'r2189': 4.930024478454408e-10, 'r3200': 6.002983074474044e-10}"
SMF1,DLA5,92324,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r30' 'r99' 'r2190' 'r2626' 'r3201'],0.5199777777777778,2021-05-11 00:00:00,0.5199777753534234,1.7862888488122982e-09,6.380615422894899e-10,"{'r30': 0.3502765726407147, 'r99': 0.16970120271270867, 'r2190': 6.380615422894899e-10, 'r2626': 9.328563337102616e-10, 'r3201': 8.534325151020366e-10}"
SMF1,DLA5,92324,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r99' 'r2190' 'r3201'],2.0,2021-05-11 05:00:00,1.9999999985081842,8.53636698778589e-10,6.381758091539863e-10,"{'r99': 1.9999999985081842, 'r2190': 6.381758091539863e-10, 'r3201': 8.53636698778589e-10}"
SMF1,DLA5,92346,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r30' 'r99' 'r2191' 'r2627' 'r3202'],0.5199777777777778,2021-05-11 00:00:00,0.5199777756943538,1.4453635886738336e-09,6.380615571319424e-10,"{'r30': 0.35030983391942516, 'r99': 0.16966794177492855, 'r2191': 6.380615571319424e-10, 'r2627': 7.486977166241666e-10, 'r3202': 6.96665872049667e-10}"
SMF1,DLA5,92346,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r99' 'r2191' 'r3202'],5.0,2021-05-11 05:00:00,4.999999998665045,6.968091267517224e-10,6.38181759632862e-10,"{'r99': 4.999999998665045, 'r2191': 6.38181759632862e-10, 'r3202': 6.968091267517224e-10}"
SMF1,DLA5,92354,dim1,2021-05-12 23:59:59,5.99,not_defined,0,['r30' 'r99' 'r2192' 'r2628' 'r3203'],0.5199777777777778,2021-05-11 00:00:00,0.5199777755797661,1.5978145402127577e-09,6.00195801472221e-10,"{'r30': 0.35029935000545415, 'r99': 0.1696784255743119, 'r2192': 6.00195801472221e-10, 'r2628': 8.306925226430557e-10, 'r3203': 7.67122017569702e-10}"
SMF1,DLA5,92354,dim1,2021-05-12 23:59:59,5.99,not_defined,0,['r99' 'r2192' 'r3203'],2.0,2021-05-11 05:00:00,1.9999999986324257,7.672870560218906e-10,6.002969215314608e-10,"{'r99': 1.9999999986324257, 'r2192': 6.002969215314608e-10, 'r3203': 7.672870560218906e-10}"
SMF1,DLA5,92359,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r30' 'r99' 'r2193' 'r2629' 'r3204'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2193': 0.0, 'r2629': 0.0, 'r3204': 0.0}"
SMF1,DLA5,92359,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r99' 'r2193' 'r3204'],1.0,2021-05-11 05:00:00,0.999999998808322,6.250212941368139e-10,5.666548695372329e-10,"{'r99': 0.999999998808322, 'r2193': 5.666548695372329e-10, 'r3204': 6.250212941368139e-10}"
SMF1,DLA5,92373,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r30' 'r99' 'r2194' 'r2630' 'r3205'],0.5199777777777778,2021-05-11 00:00:00,0.5199777757658427,1.4453635966776596e-09,5.665725732979618e-10,"{'r30': 0.350315985416376, 'r99': 0.16966179034946674, 'r2194': 5.665725732979618e-10, 'r2630': 7.486977209351408e-10, 'r3205': 6.966658757425188e-10}"
SMF1,DLA5,92373,dim1,2021-05-12 23:59:59,6.02,not_defined,0,['r99' 'r2194' 'r3205'],6.0,2021-05-11 05:00:00,5.99999999873659,6.968099147144977e-10,5.66667906158326e-10,"{'r99': 5.99999999873659, 'r2194': 5.66667906158326e-10, 'r3205': 6.968099147144977e-10}"
SMF1,DLA5,92374,dim1,2021-05-12 23:59:59,6.01,not_defined,0,['r30' 'r99' 'r2195' 'r2631' 'r3206'],0.5199777777777778,2021-05-11 00:00:00,0.5199777757887267,1.4116960032147766e-09,5.773537786495976e-10,"{'r30': 0.3503178748091961, 'r99': 0.16965990097953068, 'r2195': 5.773537786495976e-10, 'r2631': 7.306673554505122e-10, 'r3206': 6.810286477642645e-10}"
SMF1,DLA5,92374,dim1,2021-05-12 23:59:59,6.01,not_defined,0,['r99' 'r2195' 'r3206'],5.0,2021-05-11 05:00:00,4.999999998741481,6.811655508735096e-10,5.774522260408974e-10,"{'r99': 4.999999998741481, 'r2195': 5.774522260408974e-10, 'r3206': 6.811655508735096e-10}"
SMF1,DLA5,92377,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r30' 'r99' 'r2196' 'r2632' 'r3207'],0.5199777777777778,2021-05-11 00:00:00,0.5199777751123695,1.8982847682752475e-09,7.671197327837713e-10,"{'r30': 0.3502521581351758, 'r99': 0.16972561697719374, 'r2196': 7.671197327837713e-10, 'r2632': 9.93979620069773e-10, 'r3207': 9.043051482054745e-10}"
SMF1,DLA5,92377,dim1,2021-05-12 23:59:59,5.88,not_defined,0,['r99' 'r2196' 'r3207'],2.0,2021-05-11 05:00:00,1.9999999983281802,9.045343549131552e-10,7.672847934116e-10,"{'r99': 1.9999999983281802, 'r2196': 7.672847934116e-10, 'r3207': 9.045343549131552e-10}"
SMF1,DLA5,92399,dim1,2021-05-12 23:59:59,6.07,not_defined,0,['r30' 'r99' 'r2197' 'r2633' 'r3208'],1.0399555555555555,2021-05-11 00:00:00,1.0399555538234744,1.213874753820379e-09,5.182109516680117e-10,"{'r30': 0.8074116108320482, 'r99': 0.23254394299142628, 'r2197': 5.182109516680117e-10, 'r2633': 6.2529377756195e-10, 'r3208': 5.885809762584291e-10}"
SMF1,DLA5,92399,dim1,2021-05-12 23:59:59,6.07,not_defined,0,['r99' 'r2197' 'r3208'],6.0,2021-05-11 05:00:00,5.999999998893172,5.886574423008911e-10,5.182702460257274e-10,"{'r99': 5.999999998893172, 'r2197': 5.182702460257274e-10, 'r3208': 5.886574423008911e-10}"
SMF1,DLA5,92404,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r30' 'r99' 'r2198' 'r2634' 'r3209'],0.5199777777777778,2021-05-11 00:00:00,0.5199777755399926,1.5567598317962717e-09,6.810268566652401e-10,"{'r30': 0.35029620927791116, 'r99': 0.1696815662620814, 'r2198': 6.810268566652401e-10, 'r2634': 8.085549350527607e-10, 'r3209': 7.48204896743511e-10}"
SMF1,DLA5,92404,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r99' 'r2198' 'r3209'],4.0,2021-05-11 05:00:00,3.999999998570528,7.483687304688914e-10,6.811626377980315e-10,"{'r99': 3.999999998570528, 'r2198': 6.811626377980315e-10, 'r3209': 7.483687304688914e-10}"
SMF1,DLA5,92405,dim1,2021-05-12 23:59:59,5.92,not_defined,0,['r30' 'r99' 'r2199' 'r2635' 'r3210'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2199': 0.0, 'r2635': 0.0, 'r3210': 0.0}"
SMF1,DLA5,92405,dim1,2021-05-12 23:59:59,5.92,not_defined,0,['r99' 'r2199' 'r3210'],2.0,2021-05-11 05:00:00,1.9999999985160073,7.871942179250417e-10,6.968001684396868e-10,"{'r99': 1.9999999985160073, 'r2199': 6.968001684396868e-10, 'r3210': 7.871942179250417e-10}"
SMF1,DLA5,92407,dim1,2021-05-12 23:59:59,5.87,not_defined,0,['r30' 'r99' 'r2200' 'r2636' 'r3211'],0.5199777777777778,2021-05-11 00:00:00,0.5199777752556425,1.7351135635001246e-09,7.870181311630302e-10,"{'r30': 0.3502690696263039, 'r99': 0.1697087056293386, 'r2200': 7.870181311630302e-10, 'r2636': 9.050296802236717e-10, 'r3211': 8.300838832764529e-10}"
SMF1,DLA5,92407,dim1,2021-05-12 23:59:59,5.87,not_defined,0,['r99' 'r2200' 'r3211'],6.0,2021-05-11 05:00:00,5.9999999983825525,8.302882617031381e-10,7.872018903005617e-10,"{'r99': 5.9999999983825525, 'r2200': 7.872018903005617e-10, 'r3211': 8.302882617031381e-10}"
SMF1,DLA5,92408,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r30' 'r99' 'r2201' 'r2637' 'r3212'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2201': 0.0, 'r2637': 0.0, 'r3212': 0.0}"
SMF1,DLA5,92408,dim1,2021-05-12 23:59:59,5.96,not_defined,0,['r99' 'r2201' 'r3212'],2.0,2021-05-11 05:00:00,1.999999998574625,7.871942180754959e-10,6.381758092661122e-10,"{'r99': 1.999999998574625, 'r2201': 6.381758092661122e-10, 'r3212': 7.871942180754959e-10}"
SMF1,DLA5,92410,dim1,2021-05-12 23:59:59,5.94,not_defined,0,['r30' 'r99' 'r2202' 'r2638' 'r3213'],0.5199777777777778,2021-05-11 00:00:00,0.519977775424905,1.6867939391243519e-09,6.660762702717214e-10,"{'r30': 0.3502847447966391, 'r99': 0.16969303062826588, 'r2202': 6.660762702717214e-10, 'r2638': 8.78815121655618e-10, 'r3213': 8.079788174687339e-10}"
SMF1,DLA5,92410,dim1,2021-05-12 23:59:59,5.94,not_defined,0,['r99' 'r2202' 'r3213'],2.0,2021-05-11 05:00:00,1.9999999985256331,8.081618724681999e-10,6.662007683552845e-10,"{'r99': 1.9999999985256331, 'r2202': 6.662007683552845e-10, 'r3213': 8.081618724681999e-10}"
SMF1,DLA5,92411,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r30' 'r99' 'r2203' 'r2639' 'r3214'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2203': 0.0, 'r2639': 0.0, 'r3214': 0.0}"
SMF1,DLA5,92411,dim1,2021-05-12 23:59:59,5.93,not_defined,0,['r99' 'r2203' 'r3214'],2.0,2021-05-11 05:00:00,1.9999999984885672,8.302770798632298e-10,6.811569896076386e-10,"{'r99': 1.9999999984885672, 'r2203': 6.811569896076386e-10, 'r3214': 8.302770798632298e-10}"
SMF1,DLA5,92507,dim1,2021-05-12 23:59:59,6.0,not_defined,0,['r30' 'r99' 'r2204' 'r2640' 'r3215'],0.5199777777777778,2021-05-11 00:00:00,0.519977775290941,1.8982848028160864e-09,5.885532313418761e-10,"{'r30': 0.3502681186779505, 'r99': 0.16970965661299053, 'r2204': 5.885532313418761e-10, 'r2640': 9.939796390886273e-10, 'r3215': 9.043051637274592e-10}"
SMF1,DLA5,92507,dim1,2021-05-12 23:59:59,6.0,not_defined,0,['r99' 'r2204' 'r3215'],4.0,2021-05-11 05:00:00,3.9999999985068158,9.045443059814745e-10,5.886547032326618e-10,"{'r99': 3.9999999985068158, 'r2204': 5.886547032326618e-10, 'r3215': 9.045443059814745e-10}"
SMF1,DLA5,92553,dim1,2021-05-12 23:59:59,6.06,not_defined,0,['r30' 'r99' 'r2205' 'r2641' 'r3216'],0.5199777777777778,2021-05-11 00:00:00,0.519977775609486,1.6410970149104425e-09,5.271943568629259e-10,"{'r30': 0.3503014044762732, 'r99': 0.16967637113321274, 'r2205': 5.271943568629259e-10, 'r2641': 8.540764867749323e-10, 'r3216': 7.870205281355102e-10}"
SMF1,DLA5,92553,dim1,2021-05-12 23:59:59,6.06,not_defined,0,['r99' 'r2205' 'r3216'],5.0,2021-05-11 05:00:00,4.999999998685506,7.87203266105473e-10,5.272764696856826e-10,"{'r99': 4.999999998685506, 'r2205': 5.272764696856826e-10, 'r3216': 7.87203266105473e-10}"
SMF1,DLA5,92555,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r30' 'r99' 'r2206' 'r2642' 'r3217'],0.5199777777777778,2021-05-11 00:00:00,0.5199777758313404,1.4453636040142355e-09,5.010748961590742e-10,"{'r30': 0.3503215192575624, 'r99': 0.16965625657377809, 'r2206': 5.010748961590742e-10, 'r2642': 7.486977248866554e-10, 'r3217': 6.966658791275801e-10}"
SMF1,DLA5,92555,dim1,2021-05-12 23:59:59,6.09,not_defined,0,['r99' 'r2206' 'r3217'],4.0,2021-05-11 05:00:00,3.9999999988020276,6.968079448792395e-10,5.011484670613454e-10,"{'r99': 3.9999999988020276, 'r2206': 5.011484670613454e-10, 'r3217': 6.968079448792395e-10}"
SMF1,DLA5,92557,dim1,2021-05-12 23:59:59,6.04,not_defined,0,['r30' 'r99' 'r2207' 'r2643' 'r3218'],0.5199777777777778,2021-05-11 00:00:00,0.5199777755905062,1.6410970121672204e-09,5.461746066219479e-10,"{'r30': 0.35029978987571136, 'r99': 0.1696779857147948, 'r2207': 5.461746066219479e-10, 'r2643': 8.540764852830955e-10, 'r3218': 7.870205268841249e-10}"
SMF1,DLA5,92557,dim1,2021-05-12 23:59:59,6.04,not_defined,0,['r99' 'r2207' 'r3218'],5.0,2021-05-11 05:00:00,4.999999998666527,7.872032660975321e-10,5.462627296939309e-10,"{'r99': 4.999999998666527, 'r2207': 5.462627296939309e-10, 'r3218': 7.872032660975321e-10}"
SMF1,DLA5,92567,dim1,2021-05-12 23:59:59,6.16,not_defined,0,['r30' 'r99' 'r2208' 'r2644' 'r3219'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2208': 0.0, 'r2644': 0.0, 'r3219': 0.0}"
SMF1,DLA5,92567,dim1,2021-05-12 23:59:59,6.16,not_defined,0,['r99' 'r2208' 'r3219'],1.0,2021-05-11 05:00:00,0.9999999988989193,6.518785119476454e-10,4.492032467696569e-10,"{'r99': 0.9999999988989193, 'r2208': 4.492032467696569e-10, 'r3219': 6.518785119476454e-10}"
SMF1,DLA5,92571,dim1,2021-05-12 23:59:59,6.13,not_defined,0,['r30' 'r99' 'r2209' 'r2645' 'r3220'],0.5199777777777778,2021-05-11 00:00:00,0.5199777757509947,1.5567598592230926e-09,4.7002546295871e-10,"{'r30': 0.35031420607879193, 'r99': 0.16966356967220272, 'r2209': 4.7002546295871e-10, 'r2645': 8.085549499062246e-10, 'r3220': 7.48204909316868e-10}"
SMF1,DLA5,92571,dim1,2021-05-12 23:59:59,6.13,not_defined,0,['r99' 'r2209' 'r3220'],4.0,2021-05-11 05:00:00,3.999999998781577,7.483687305912876e-10,4.70090211715527e-10,"{'r99': 3.999999998781577, 'r2209': 4.70090211715527e-10, 'r3220': 7.483687305912876e-10}"
SMF1,DLA5,92582,dim1,2021-05-12 23:59:59,6.22,not_defined,0,['r30' 'r99' 'r2210' 'r2646' 'r3221'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r30': 0.0, 'r99': 0.0, 'r2210': 0.0, 'r2646': 0.0, 'r3221': 0.0}"
SMF1,DLA5,92582,dim1,2021-05-12 23:59:59,6.22,not_defined,0,['r99' 'r2210' 'r3221'],2.0,2021-05-11 05:00:00,1.9999999990207649,5.666639271360353e-10,4.125597510924967e-10,"{'r99': 1.9999999990207649, 'r2210': 4.125597510924967e-10, 'r3221': 5.666639271360353e-10}"
SMF1,DLA5,92583,dim1,2021-05-12 23:59:59,6.24,not_defined,0,['r30' 'r99' 'r2211' 'r2647' 'r3222'],0.5199777777777778,2021-05-11 00:00:00,0.5199777762728146,1.1033720986709006e-09,4.015919846046814e-10,"{'r30': 0.35035596369629507, 'r99': 0.1696218125765195, 'r2211': 4.015919846046814e-10, 'r2647': 5.66854303827311e-10, 'r3222': 5.365177948435896e-10}"
SMF1,DLA5,92583,dim1,2021-05-12 23:59:59,6.24,not_defined,0,['r99' 'r2211' 'r3222'],3.0,2021-05-11 05:00:00,2.9999999990617603,5.366009445013776e-10,4.016386054482878e-10,"{'r99': 2.9999999990617603, 'r2211': 4.016386054482878e-10, 'r3222': 5.366009445013776e-10}"
TUS2,DPS1,90012,dim1,2021-05-12 23:59:59,6.53,not_defined,0,['r2380' 'r3803' 'r4603'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771250164,6.527612399170059e-10,"{'r2380': 6.527612399170059e-10, 'r3803': 0.5199777670375825, 'r4603': 1.0087433928202168e-08}"
TUS2,DPS1,90012,dim1,2021-05-12 23:59:59,6.53,not_defined,0,['r2380' 'r4603'],3.0,2021-05-11 05:00:00,0.0,3.0,0.0,"{'r2380': 0.0, 'r4603': 3.0}"
TUS2,DPS1,90013,dim1,2021-05-12 23:59:59,6.53,not_defined,0,['r2381' 'r3804' 'r4604'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2381': 0.0, 'r3804': 0.0, 'r4604': 0.0}"
TUS2,DPS1,90013,dim1,2021-05-12 23:59:59,6.53,not_defined,0,['r2381' 'r4604'],2.0,2021-05-11 05:00:00,0.0,2.0,0.0,"{'r2381': 0.0, 'r4604': 2.0}"
TUS2,DPS1,90014,dim1,2021-05-12 23:59:59,6.54,not_defined,0,['r2382' 'r3805' 'r4605'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2382': 0.0, 'r3805': 0.0, 'r4605': 0.0}"
TUS2,DPS1,90014,dim1,2021-05-12 23:59:59,6.54,not_defined,0,['r2382' 'r4605'],2.0,2021-05-11 05:00:00,0.0,1.9999999993175326,6.824674159133792e-10,"{'r2382': 6.824674159133792e-10, 'r4605': 1.9999999993175326}"
TUS2,DPS1,90017,dim1,2021-05-12 23:59:59,6.55,not_defined,0,['r2383' 'r3806' 'r4606'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771387564,6.390131679482146e-10,"{'r2383': 6.390131679482146e-10, 'r3806': 0.5199777670513224, 'r4606': 1.0087434000911476e-08}"
TUS2,DPS1,90017,dim1,2021-05-12 23:59:59,6.55,not_defined,0,['r2383' 'r4606'],2.0,2021-05-11 05:00:00,0.0,2.0,0.0,"{'r2383': 0.0, 'r4606': 2.0}"
TUS2,DPS1,90022,dim1,2021-05-12 23:59:59,6.48,not_defined,0,['r2384' 'r3807' 'r4607'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771250164,6.527612399170059e-10,"{'r2384': 6.527612399170059e-10, 'r3807': 0.5199777670375825, 'r4607': 1.0087433928205556e-08}"
TUS2,DPS1,90022,dim1,2021-05-12 23:59:59,6.48,not_defined,0,['r2384' 'r4607'],3.0,2021-05-11 05:00:00,0.0,3.0,0.0,"{'r2384': 0.0, 'r4607': 3.0}"
TUS2,DPS1,90026,dim1,2021-05-12 23:59:59,6.55,not_defined,0,['r2385' 'r3808' 'r4608'],1.0399555555555555,2021-05-11 00:00:00,0.0,1.0399555549027752,6.52780999360145e-10,"{'r2385': 6.52780999360145e-10, 'r3808': 1.0399555448122082, 'r4608': 1.0090566981899222e-08}"
TUS2,DPS1,90026,dim1,2021-05-12 23:59:59,6.55,not_defined,0,['r2385' 'r4608'],6.0,2021-05-11 05:00:00,0.0,6.0,0.0,"{'r2385': 0.0, 'r4608': 6.0}"
TUS2,DPS1,90027,dim1,2021-05-12 23:59:59,6.57,not_defined,0,['r2386' 'r3809' 'r4609'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771106708,6.671138980206e-10,"{'r2386': 6.671138980206e-10, 'r3809': 0.519977767023237, 'r4609': 1.0087433852292769e-08}"
TUS2,DPS1,90027,dim1,2021-05-12 23:59:59,6.57,not_defined,0,['r2386' 'r4609'],6.0,2021-05-11 05:00:00,0.0,5.999999999285382,7.146176983496844e-10,"{'r2386': 7.146176983496844e-10, 'r4609': 5.999999999285382}"
TUS2,DPS1,90028,dim1,2021-05-12 23:59:59,6.59,not_defined,0,['r2387' 'r3810' 'r4610'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771250128,6.527612399170059e-10,"{'r2387': 6.527612399170059e-10, 'r3810': 0.5199777670375789, 'r4610': 1.0087433928197086e-08}"
TUS2,DPS1,90028,dim1,2021-05-12 23:59:59,6.59,not_defined,0,['r2387' 'r4610'],4.0,2021-05-11 05:00:00,0.0,4.0,0.0,"{'r2387': 0.0, 'r4610': 4.0}"
TUS2,DPS1,90029,dim1,2021-05-12 23:59:59,6.57,not_defined,0,['r2388' 'r3811' 'r4611'],0.5199777777777778,2021-05-11 00:00:00,0.0,0.5199777771250155,6.527612399170059e-10,"{'r2388': 6.527612399170059e-10, 'r3811': 0.5199777670375816, 'r4611': 1.008743392819878e-08}"
TUS2,DPS1,90029,dim1,2021-05-12 23:59:59,6.57,not_defined,0,['r2388' 'r4611'],2.0,2021-05-11 05:00:00,0.0,2.0,0.0,"{'r2388': 0.0, 'r4611': 2.0}"
