fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
ONT6,DLA5,92553,dim1,2021-05-12 23:59:59,2.03,not_defined,0,['r24' 'r96' 'r1701' 'r2591' 'r3191'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1701': 0.0, 'r2591': 0.0, 'r3191': 0.0}"
ONT6,DLA5,92553,dim1,2021-05-12 23:59:59,2.03,not_defined,0,['r96' 'r1701' 'r3191'],1.515795014255428,2021-05-11 05:00:00,9.342226992004043e-09,0.0,1.515795004913201,"{'r96': 9.342226992004043e-09, 'r1701': 1.515795004913201, 'r3191': 0.0}"
ONT6,DLA5,92555,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r24' 'r96' 'r1702' 'r2592' 'r3192'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1702': 0.0, 'r2592': 0.0, 'r3192': 0.0}"
ONT6,DLA5,92555,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r96' 'r1702' 'r3192'],3.031590028510856,2021-05-11 05:00:00,0.0,0.0,3.031590028510856,"{'r96': 0.0, 'r1702': 3.031590028510856, 'r3192': 0.0}"
ONT6,DLA5,92557,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r24' 'r96' 'r1703' 'r2593' 'r3193'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1703': 0.0, 'r2593': 0.0, 'r3193': 0.0}"
ONT6,DLA5,92557,dim1,2021-05-12 23:59:59,2.06,not_defined,0,['r96' 'r1703' 'r3193'],3.031590028510856,2021-05-11 05:00:00,1.0423735208320295e-08,0.0,3.0315900180871207,"{'r96': 1.0423735208320295e-08, 'r1703': 3.0315900180871207, 'r3193': 0.0}"
ONT6,DLA5,92567,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r24' 'r96' 'r1704' 'r2594' 'r3194'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1704': 0.0, 'r2594': 0.0, 'r3194': 0.0}"
ONT6,DLA5,92567,dim1,2021-05-12 23:59:59,2.07,not_defined,0,['r96' 'r1704' 'r3194'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r96': 0.0, 'r1704': 0.0, 'r3194': 0.0}"
ONT6,DLA5,92571,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r24' 'r96' 'r1705' 'r2595' 'r3195'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1705': 0.0, 'r2595': 0.0, 'r3195': 0.0}"
ONT6,DLA5,92571,dim1,2021-05-12 23:59:59,2.04,not_defined,0,['r96' 'r1705' 'r3195'],3.031590028510856,2021-05-11 05:00:00,9.677346035630308e-09,0.0,3.03159001883351,"{'r96': 9.677346035630308e-09, 'r1705': 3.03159001883351, 'r3195': 0.0}"
ONT6,DLA5,92582,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r24' 'r96' 'r1706' 'r2596' 'r3196'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1706': 0.0, 'r2596': 0.0, 'r3196': 0.0}"
ONT6,DLA5,92582,dim1,2021-05-12 23:59:59,2.14,not_defined,0,['r96' 'r1706' 'r3196'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r96': 0.0, 'r1706': 1.515795014255428, 'r3196': 0.0}"
ONT6,DLA5,92583,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r24' 'r96' 'r1707' 'r2597' 'r3197'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r24': 0.0, 'r96': 0.0, 'r1707': 0.0, 'r2597': 0.0, 'r3197': 0.0}"
ONT6,DLA5,92583,dim1,2021-05-12 23:59:59,2.17,not_defined,0,['r96' 'r1707' 'r3197'],2.273692521383142,2021-05-11 05:00:00,1.8107496391195355e-08,0.0,2.2736925032756456,"{'r96': 1.8107496391195355e-08, 'r1707': 2.2736925032756456, 'r3197': 0.0}"
ONT6,DPS3,93004,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r1801' 'r5938' 'r6442'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1801': 0.0, 'r5938': 0.0, 'r6442': 0.0}"
ONT6,DPS3,93004,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r1801' 'r6442'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1801': 0.0, 'r6442': 0.0}"
PHX6,DPS1,90012,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1876' 'r4123' 'r4843'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1876': 0.0, 'r4123': 0.0, 'r4843': 0.0}"
PHX6,DPS1,90012,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1876' 'r4843'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1876': 1.515795014255428, 'r4843': 0.0}"
PHX6,DPS1,90013,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1877' 'r4124' 'r4844'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1877': 0.0, 'r4124': 0.0, 'r4844': 0.0}"
PHX6,DPS1,90013,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1877' 'r4844'],0.757897507127714,2021-05-11 05:00:00,0.0,0.0,0.757897507127714,"{'r1877': 0.757897507127714, 'r4844': 0.0}"
PHX6,DPS1,90014,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1878' 'r4125' 'r4845'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1878': 0.0, 'r4125': 0.0, 'r4845': 0.0}"
PHX6,DPS1,90014,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1878' 'r4845'],0.757897507127714,2021-05-11 05:00:00,0.0,0.757897507127714,0.0,"{'r1878': 0.0, 'r4845': 0.757897507127714}"
PHX6,DPS1,90017,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1879' 'r4126' 'r4846'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1879': 0.0, 'r4126': 0.0, 'r4846': 0.0}"
PHX6,DPS1,90017,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1879' 'r4846'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515795014255428,0.0,"{'r1879': 0.0, 'r4846': 1.515795014255428}"
PHX6,DPS1,90022,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1880' 'r4127' 'r4847'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1880': 0.0, 'r4127': 0.0, 'r4847': 0.0}"
PHX6,DPS1,90022,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1880' 'r4847'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515795014255428,0.0,"{'r1880': 0.0, 'r4847': 1.515795014255428}"
PHX6,DPS1,90026,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1881' 'r4128' 'r4848'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1881': 0.0, 'r4128': 0.0, 'r4848': 0.0}"
PHX6,DPS1,90026,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1881' 'r4848'],3.031590028510856,2021-05-11 05:00:00,0.0,0.0,3.031590028510856,"{'r1881': 3.031590028510856, 'r4848': 0.0}"
PHX6,DPS1,90027,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1882' 'r4129' 'r4849'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1882': 0.0, 'r4129': 0.0, 'r4849': 0.0}"
PHX6,DPS1,90027,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1882' 'r4849'],3.7894875356385698,2021-05-11 05:00:00,0.0,1.3510075554655656e-07,3.7894874005378143,"{'r1882': 3.7894874005378143, 'r4849': 1.3510075554655656e-07}"
PHX6,DPS1,90028,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1883' 'r4130' 'r4850'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1883': 0.0, 'r4130': 0.0, 'r4850': 0.0}"
PHX6,DPS1,90028,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1883' 'r4850'],2.273692521383142,2021-05-11 05:00:00,0.0,0.0,2.273692521383142,"{'r1883': 2.273692521383142, 'r4850': 0.0}"
PHX6,DPS1,90029,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1884' 'r4131' 'r4851'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1884': 0.0, 'r4131': 0.0, 'r4851': 0.0}"
PHX6,DPS1,90029,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1884' 'r4851'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1884': 1.515795014255428, 'r4851': 0.0}"
PHX6,DPS1,90031,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1885' 'r4132' 'r4852'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1885': 0.0, 'r4132': 0.0, 'r4852': 0.0}"
PHX6,DPS1,90031,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1885' 'r4852'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1885': 1.515795014255428, 'r4852': 0.0}"
PHX6,DPS1,90032,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1886' 'r4133' 'r4853'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1886': 0.0, 'r4133': 0.0, 'r4853': 0.0}"
PHX6,DPS1,90032,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1886' 'r4853'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1886': 1.515795014255428, 'r4853': 0.0}"
PHX6,DPS1,90033,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1887' 'r4134' 'r4854'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1887': 0.0, 'r4134': 0.0, 'r4854': 0.0}"
PHX6,DPS1,90033,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1887' 'r4854'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515795014255428,0.0,"{'r1887': 0.0, 'r4854': 1.515795014255428}"
PHX6,DPS1,90039,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1888' 'r4135' 'r4855'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1888': 0.0, 'r4135': 0.0, 'r4855': 0.0}"
PHX6,DPS1,90039,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1888' 'r4855'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1888': 1.515795014255428, 'r4855': 0.0}"
PHX6,DPS1,90041,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1889' 'r4136' 'r4856'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1889': 0.0, 'r4136': 0.0, 'r4856': 0.0}"
PHX6,DPS1,90041,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1889' 'r4856'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1889': 1.515795014255428, 'r4856': 0.0}"
PHX6,DPS1,90042,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r1890' 'r4137' 'r4857'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1890': 0.0, 'r4137': 0.0, 'r4857': 0.0}"
PHX6,DPS1,90042,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r1890' 'r4857'],2.273692521383142,2021-05-11 05:00:00,0.0,9.006917197169616e-08,2.27369243131397,"{'r1890': 2.27369243131397, 'r4857': 9.006917197169616e-08}"
PHX6,DPS1,90057,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1891' 'r4138' 'r4858'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1891': 0.0, 'r4138': 0.0, 'r4858': 0.0}"
PHX6,DPS1,90057,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1891' 'r4858'],0.757897507127714,2021-05-11 05:00:00,0.0,0.0,0.757897507127714,"{'r1891': 0.757897507127714, 'r4858': 0.0}"
PHX6,DPS1,90063,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1892' 'r4139' 'r4859'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1892': 0.0, 'r4139': 0.0, 'r4859': 0.0}"
PHX6,DPS1,90063,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1892' 'r4859'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515795014255428,0.0,"{'r1892': 0.0, 'r4859': 1.515795014255428}"
PHX6,DPS1,90065,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1893' 'r4140' 'r4860'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1893': 0.0, 'r4140': 0.0, 'r4860': 0.0}"
PHX6,DPS1,90065,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1893' 'r4860'],2.273692521383142,2021-05-11 05:00:00,0.0,0.0,2.273692521383142,"{'r1893': 2.273692521383142, 'r4860': 0.0}"
PHX6,DPS1,90068,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1894' 'r4141' 'r4861'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1894': 0.0, 'r4141': 0.0, 'r4861': 0.0}"
PHX6,DPS1,90068,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1894' 'r4861'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1894': 0.0, 'r4861': 0.0}"
PHX6,DPS3,90265,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r1956' 'r6093' 'r6282'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1956': 0.0, 'r6093': 0.0, 'r6282': 0.0}"
PHX6,DPS3,90265,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r1956' 'r6282'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515794879299366,1.3495606188129727e-07,"{'r1956': 1.3495606188129727e-07, 'r6282': 1.515794879299366}"
PHX6,DPS3,90290,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r1957' 'r6094' 'r6283'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1957': 0.0, 'r6094': 0.0, 'r6283': 0.0}"
PHX6,DPS3,90290,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r1957' 'r6283'],0.757897507127714,2021-05-11 05:00:00,0.0,0.757897507127714,0.0,"{'r1957': 0.0, 'r6283': 0.757897507127714}"
PHX6,DPS1,90601,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1895' 'r4142' 'r4862'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1895': 0.0, 'r4142': 0.0, 'r4862': 0.0}"
PHX6,DPS1,90601,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1895' 'r4862'],1.515795014255428,2021-05-11 05:00:00,0.0,2.7016148804935537e-07,1.5157947440939399,"{'r1895': 1.5157947440939399, 'r4862': 2.7016148804935537e-07}"
PHX6,DPS1,90603,dim1,2021-05-12 23:59:59,5.36,not_defined,0,['r1897' 'r4144' 'r4864'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1897': 0.0, 'r4144': 0.0, 'r4864': 0.0}"
PHX6,DPS1,90603,dim1,2021-05-12 23:59:59,5.36,not_defined,0,['r1897' 'r4864'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1897': 0.0, 'r4864': 0.0}"
PHX6,DPS1,90605,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1899' 'r4146' 'r4866'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1899': 0.0, 'r4146': 0.0, 'r4866': 0.0}"
PHX6,DPS1,90605,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1899' 'r4866'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1899': 0.0, 'r4866': 0.0}"
PHX6,DPS1,90640,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r1900' 'r4147' 'r4867'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1900': 0.0, 'r4147': 0.0, 'r4867': 0.0}"
PHX6,DPS1,90640,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r1900' 'r4867'],1.515795014255428,2021-05-11 05:00:00,0.0,1.515795014255428,0.0,"{'r1900': 0.0, 'r4867': 1.515795014255428}"
PHX6,DPS1,91001,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1901' 'r4148' 'r4868'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1901': 0.0, 'r4148': 0.0, 'r4868': 0.0}"
PHX6,DPS1,91001,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1901' 'r4868'],2.273692521383142,2021-05-11 05:00:00,0.0,0.0,2.273692521383142,"{'r1901': 2.273692521383142, 'r4868': 0.0}"
PHX6,DPS1,91006,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1902' 'r4149' 'r4869'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1902': 0.0, 'r4149': 0.0, 'r4869': 0.0}"
PHX6,DPS1,91006,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1902' 'r4869'],1.515795014255428,2021-05-11 05:00:00,0.0,3.3774788519523444e-08,1.5157949804806394,"{'r1902': 1.5157949804806394, 'r4869': 3.3774788519523444e-08}"
PHX6,DPS1,91007,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1903' 'r4150' 'r4870'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1903': 0.0, 'r4150': 0.0, 'r4870': 0.0}"
PHX6,DPS1,91007,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1903' 'r4870'],1.515795014255428,2021-05-11 05:00:00,0.0,3.860138145640652e-08,1.5157949756540465,"{'r1903': 1.5157949756540465, 'r4870': 3.860138145640652e-08}"
PHX6,DPS1,91010,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1905' 'r4152' 'r4872'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1905': 0.0, 'r4152': 0.0, 'r4872': 0.0}"
PHX6,DPS1,91010,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1905' 'r4872'],0.757897507127714,2021-05-11 05:00:00,0.0,0.0,0.757897507127714,"{'r1905': 0.757897507127714, 'r4872': 0.0}"
PHX6,DPS1,91011,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1906' 'r4153' 'r4873'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1906': 0.0, 'r4153': 0.0, 'r4873': 0.0}"
PHX6,DPS1,91011,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1906' 'r4873'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1906': 1.515795014255428, 'r4873': 0.0}"
PHX6,DPS1,91016,dim1,2021-05-12 23:59:59,5.37,not_defined,0,['r1907' 'r4154' 'r4874'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1907': 0.0, 'r4154': 0.0, 'r4874': 0.0}"
PHX6,DPS1,91016,dim1,2021-05-12 23:59:59,5.37,not_defined,0,['r1907' 'r4874'],2.273692521383142,2021-05-11 05:00:00,0.0,2.7018768667935683e-08,2.2736924943643735,"{'r1907': 2.2736924943643735, 'r4874': 2.7018768667935683e-08}"
PHX6,DPS1,91020,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1908' 'r4155' 'r4875'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1908': 0.0, 'r4155': 0.0, 'r4875': 0.0}"
PHX6,DPS1,91020,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1908' 'r4875'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1908': 0.0, 'r4875': 0.0}"
PHX6,DPS1,91024,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1909' 'r4156' 'r4876'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1909': 0.0, 'r4156': 0.0, 'r4876': 0.0}"
PHX6,DPS1,91024,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1909' 'r4876'],0.757897507127714,2021-05-11 05:00:00,0.0,3.0020399567289006e-08,0.7578974771073144,"{'r1909': 0.7578974771073144, 'r4876': 3.0020399567289006e-08}"
PHX6,DPS1,91030,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1910' 'r4157' 'r4877'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1910': 0.0, 'r4157': 0.0, 'r4877': 0.0}"
PHX6,DPS1,91030,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1910' 'r4877'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1910': 1.515795014255428, 'r4877': 0.0}"
PHX6,DPS1,91101,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1911' 'r4158' 'r4878'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1911': 0.0, 'r4158': 0.0, 'r4878': 0.0}"
PHX6,DPS1,91101,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1911' 'r4878'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1911': 1.515795014255428, 'r4878': 0.0}"
PHX6,DPS1,91103,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1912' 'r4159' 'r4879'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1912': 0.0, 'r4159': 0.0, 'r4879': 0.0}"
PHX6,DPS1,91103,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1912' 'r4879'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1912': 1.515795014255428, 'r4879': 0.0}"
PHX6,DPS1,91104,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1913' 'r4160' 'r4880'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1913': 0.0, 'r4160': 0.0, 'r4880': 0.0}"
PHX6,DPS1,91104,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1913' 'r4880'],2.273692521383142,2021-05-11 05:00:00,0.0,4.502719095976218e-08,2.273692476355951,"{'r1913': 2.273692476355951, 'r4880': 4.502719095976218e-08}"
PHX6,DPS1,91105,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1914' 'r4161' 'r4881'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1914': 0.0, 'r4161': 0.0, 'r4881': 0.0}"
PHX6,DPS1,91105,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1914' 'r4881'],0.757897507127714,2021-05-11 05:00:00,0.0,0.0,0.757897507127714,"{'r1914': 0.757897507127714, 'r4881': 0.0}"
PHX6,DPS1,91106,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1915' 'r4162' 'r4882'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1915': 0.0, 'r4162': 0.0, 'r4882': 0.0}"
PHX6,DPS1,91106,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1915' 'r4882'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1915': 1.515795014255428, 'r4882': 0.0}"
PHX6,DPS1,91107,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r1916' 'r4163' 'r4883'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1916': 0.0, 'r4163': 0.0, 'r4883': 0.0}"
PHX6,DPS1,91107,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r1916' 'r4883'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1916': 1.515795014255428, 'r4883': 0.0}"
PHX6,DPS1,91108,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r1917' 'r4164' 'r4884'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1917': 0.0, 'r4164': 0.0, 'r4884': 0.0}"
PHX6,DPS1,91108,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r1917' 'r4884'],0.757897507127714,2021-05-11 05:00:00,0.0,6.754860474914083e-08,0.7578974395791093,"{'r1917': 0.7578974395791093, 'r4884': 6.754860474914083e-08}"
PHX6,DPS1,91201,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1918' 'r4165' 'r4885'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1918': 0.0, 'r4165': 0.0, 'r4885': 0.0}"
PHX6,DPS1,91201,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1918' 'r4885'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1918': 0.0, 'r4885': 0.0}"
PHX6,DPS1,91202,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1919' 'r4166' 'r4886'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1919': 0.0, 'r4166': 0.0, 'r4886': 0.0}"
PHX6,DPS1,91202,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1919' 'r4886'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1919': 1.515795014255428, 'r4886': 0.0}"
PHX6,DPS1,91203,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1920' 'r4167' 'r4887'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1920': 0.0, 'r4167': 0.0, 'r4887': 0.0}"
PHX6,DPS1,91203,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1920' 'r4887'],0.757897507127714,2021-05-11 05:00:00,0.0,0.0,0.757897507127714,"{'r1920': 0.757897507127714, 'r4887': 0.0}"
PHX6,DPS1,91204,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1921' 'r4168' 'r4888'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1921': 0.0, 'r4168': 0.0, 'r4888': 0.0}"
PHX6,DPS1,91204,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1921' 'r4888'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1921': 1.515795014255428, 'r4888': 0.0}"
PHX6,DPS1,91205,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1922' 'r4169' 'r4889'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1922': 0.0, 'r4169': 0.0, 'r4889': 0.0}"
PHX6,DPS1,91205,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1922' 'r4889'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1922': 1.515795014255428, 'r4889': 0.0}"
PHX6,DPS1,91206,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1923' 'r4170' 'r4890'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1923': 0.0, 'r4170': 0.0, 'r4890': 0.0}"
PHX6,DPS1,91206,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1923' 'r4890'],1.515795014255428,2021-05-11 05:00:00,0.0,0.0,1.515795014255428,"{'r1923': 1.515795014255428, 'r4890': 0.0}"
