fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
PHX6,DPS1,90039,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1888' 'r4855'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1888': 0.0, 'r4855': 1.7684275166313328}"
PHX6,DPS1,90041,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1889' 'r4136' 'r4856'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1889': 0.0, 'r4136': 0.0, 'r4856': 0.0}"
PHX6,DPS1,90041,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1889' 'r4856'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1889': 1.7684275166313328, 'r4856': 0.0}"
PHX6,DPS1,90042,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r1890' 'r4137' 'r4857'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1890': 0.0, 'r4137': 0.0, 'r4857': 0.0}"
PHX6,DPS1,90042,dim1,2021-05-12 23:59:59,5.48,not_defined,0,['r1890' 'r4857'],2.6526412749469994,2021-05-11 05:00:00,0.0,0.0,2.6526412749469994,"{'r1890': 2.6526412749469994, 'r4857': 0.0}"
PHX6,DPS1,90057,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1891' 'r4138' 'r4858'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1891': 0.0, 'r4138': 0.0, 'r4858': 0.0}"
PHX6,DPS1,90057,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1891' 'r4858'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.8842137583156664,0.0,"{'r1891': 0.0, 'r4858': 0.8842137583156664}"
PHX6,DPS1,90063,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1892' 'r4139' 'r4859'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1892': 0.0, 'r4139': 0.0, 'r4859': 0.0}"
PHX6,DPS1,90063,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1892' 'r4859'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1892': 0.0, 'r4859': 1.7684275166313328}"
PHX6,DPS1,90065,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1893' 'r4140' 'r4860'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1893': 0.0, 'r4140': 0.0, 'r4860': 0.0}"
PHX6,DPS1,90065,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1893' 'r4860'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.6526412749469994,0.0,"{'r1893': 0.0, 'r4860': 2.6526412749469994}"
PHX6,DPS1,90068,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1894' 'r4141' 'r4861'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1894': 0.0, 'r4141': 0.0, 'r4861': 0.0}"
PHX6,DPS1,90068,dim1,2021-05-12 23:59:59,5.56,not_defined,0,['r1894' 'r4861'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1894': 0.0, 'r4861': 0.0}"
PHX6,DPS3,90265,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r1956' 'r6093' 'r6282'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1956': 0.0, 'r6093': 0.0, 'r6282': 0.0}"
PHX6,DPS3,90265,dim1,2021-05-12 23:59:59,5.83,not_defined,0,['r1956' 'r6282'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684274736411165,4.299021627574007e-08,"{'r1956': 4.299021627574007e-08, 'r6282': 1.7684274736411165}"
PHX6,DPS3,90290,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r1957' 'r6094' 'r6283'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1957': 0.0, 'r6094': 0.0, 'r6283': 0.0}"
PHX6,DPS3,90290,dim1,2021-05-12 23:59:59,5.71,not_defined,0,['r1957' 'r6283'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.8842137583156664,0.0,"{'r1957': 0.0, 'r6283': 0.8842137583156664}"
PHX6,DPS1,90601,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1895' 'r4142' 'r4862'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1895': 0.0, 'r4142': 0.0, 'r4862': 0.0}"
PHX6,DPS1,90601,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1895' 'r4862'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1895': 0.0, 'r4862': 1.7684275166313328}"
PHX6,DPS1,90603,dim1,2021-05-12 23:59:59,5.36,not_defined,0,['r1897' 'r4144' 'r4864'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1897': 0.0, 'r4144': 0.0, 'r4864': 0.0}"
PHX6,DPS1,90603,dim1,2021-05-12 23:59:59,5.36,not_defined,0,['r1897' 'r4864'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1897': 0.0, 'r4864': 0.0}"
PHX6,DPS1,90605,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1899' 'r4146' 'r4866'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1899': 0.0, 'r4146': 0.0, 'r4866': 0.0}"
PHX6,DPS1,90605,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1899' 'r4866'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1899': 0.0, 'r4866': 0.0}"
PHX6,DPS1,90640,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r1900' 'r4147' 'r4867'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1900': 0.0, 'r4147': 0.0, 'r4867': 0.0}"
PHX6,DPS1,90640,dim1,2021-05-12 23:59:59,5.43,not_defined,0,['r1900' 'r4867'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1900': 0.0, 'r4867': 1.7684275166313328}"
PHX6,DPS1,91001,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1901' 'r4148' 'r4868'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1901': 0.0, 'r4148': 0.0, 'r4868': 0.0}"
PHX6,DPS1,91001,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1901' 'r4868'],2.6526412749469994,2021-05-11 05:00:00,0.0,0.0,2.6526412749469994,"{'r1901': 2.6526412749469994, 'r4868': 0.0}"
PHX6,DPS1,91006,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1902' 'r4149' 'r4869'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1902': 0.0, 'r4149': 0.0, 'r4869': 0.0}"
PHX6,DPS1,91006,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1902' 'r4869'],1.7684275166313328,2021-05-11 05:00:00,0.0,2.890470892319347e-08,1.768427487726624,"{'r1902': 1.768427487726624, 'r4869': 2.890470892319347e-08}"
PHX6,DPS1,91007,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1903' 'r4150' 'r4870'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1903': 0.0, 'r4150': 0.0, 'r4870': 0.0}"
PHX6,DPS1,91007,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1903' 'r4870'],1.7684275166313328,2021-05-11 05:00:00,0.0,3.4712261890980584e-08,1.7684274819190708,"{'r1903': 1.7684274819190708, 'r4870': 3.4712261890980584e-08}"
PHX6,DPS1,91010,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1905' 'r4152' 'r4872'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1905': 0.0, 'r4152': 0.0, 'r4872': 0.0}"
PHX6,DPS1,91010,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1905' 'r4872'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r1905': 0.8842137583156664, 'r4872': 0.0}"
PHX6,DPS1,91011,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1906' 'r4153' 'r4873'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1906': 0.0, 'r4153': 0.0, 'r4873': 0.0}"
PHX6,DPS1,91011,dim1,2021-05-12 23:59:59,5.49,not_defined,0,['r1906' 'r4873'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1906': 1.7684275166313328, 'r4873': 0.0}"
PHX6,DPS1,91016,dim1,2021-05-12 23:59:59,5.37,not_defined,0,['r1907' 'r4154' 'r4874'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1907': 0.0, 'r4154': 0.0, 'r4874': 0.0}"
PHX6,DPS1,91016,dim1,2021-05-12 23:59:59,5.37,not_defined,0,['r1907' 'r4874'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.16583392071579e-08,2.6526412532886603,"{'r1907': 2.6526412532886603, 'r4874': 2.16583392071579e-08}"
PHX6,DPS1,91020,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1908' 'r4155' 'r4875'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1908': 0.0, 'r4155': 0.0, 'r4875': 0.0}"
PHX6,DPS1,91020,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1908' 'r4875'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1908': 0.0, 'r4875': 0.0}"
PHX6,DPS1,91024,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1909' 'r4156' 'r4876'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1909': 0.0, 'r4156': 0.0, 'r4876': 0.0}"
PHX6,DPS1,91024,dim1,2021-05-12 23:59:59,5.4,not_defined,0,['r1909' 'r4876'],0.8842137583156664,2021-05-11 05:00:00,0.0,2.476137721135858e-08,0.8842137335542892,"{'r1909': 0.8842137335542892, 'r4876': 2.476137721135858e-08}"
PHX6,DPS1,91030,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1910' 'r4157' 'r4877'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1910': 0.0, 'r4157': 0.0, 'r4877': 0.0}"
PHX6,DPS1,91030,dim1,2021-05-12 23:59:59,5.46,not_defined,0,['r1910' 'r4877'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1910': 1.7684275166313328, 'r4877': 0.0}"
PHX6,DPS1,91101,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1911' 'r4158' 'r4878'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1911': 0.0, 'r4158': 0.0, 'r4878': 0.0}"
PHX6,DPS1,91101,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1911' 'r4878'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1911': 1.7684275166313328, 'r4878': 0.0}"
PHX6,DPS1,91103,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1912' 'r4159' 'r4879'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1912': 0.0, 'r4159': 0.0, 'r4879': 0.0}"
PHX6,DPS1,91103,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1912' 'r4879'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1912': 1.7684275166313328, 'r4879': 0.0}"
PHX6,DPS1,91104,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1913' 'r4160' 'r4880'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1913': 0.0, 'r4160': 0.0, 'r4880': 0.0}"
PHX6,DPS1,91104,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1913' 'r4880'],2.6526412749469994,2021-05-11 05:00:00,0.0,4.342744475356234e-08,2.6526412315195547,"{'r1913': 2.6526412315195547, 'r4880': 4.342744475356234e-08}"
PHX6,DPS1,91105,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1914' 'r4161' 'r4881'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1914': 0.0, 'r4161': 0.0, 'r4881': 0.0}"
PHX6,DPS1,91105,dim1,2021-05-12 23:59:59,5.47,not_defined,0,['r1914' 'r4881'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r1914': 0.8842137583156664, 'r4881': 0.0}"
PHX6,DPS1,91106,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1915' 'r4162' 'r4882'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1915': 0.0, 'r4162': 0.0, 'r4882': 0.0}"
PHX6,DPS1,91106,dim1,2021-05-12 23:59:59,5.45,not_defined,0,['r1915' 'r4882'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1915': 1.7684275166313328, 'r4882': 0.0}"
PHX6,DPS1,91107,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r1916' 'r4163' 'r4883'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1916': 0.0, 'r4163': 0.0, 'r4883': 0.0}"
PHX6,DPS1,91107,dim1,2021-05-12 23:59:59,5.42,not_defined,0,['r1916' 'r4883'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1916': 1.7684275166313328, 'r4883': 0.0}"
PHX6,DPS1,91108,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r1917' 'r4164' 'r4884'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1917': 0.0, 'r4164': 0.0, 'r4884': 0.0}"
PHX6,DPS1,91108,dim1,2021-05-12 23:59:59,5.44,not_defined,0,['r1917' 'r4884'],0.8842137583156664,2021-05-11 05:00:00,0.0,8.732045794809836e-08,0.8842136709952084,"{'r1917': 0.8842136709952084, 'r4884': 8.732045794809836e-08}"
PHX6,DPS1,91201,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1918' 'r4165' 'r4885'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1918': 0.0, 'r4165': 0.0, 'r4885': 0.0}"
PHX6,DPS1,91201,dim1,2021-05-12 23:59:59,5.54,not_defined,0,['r1918' 'r4885'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1918': 0.0, 'r4885': 0.0}"
PHX6,DPS1,91202,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1919' 'r4166' 'r4886'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1919': 0.0, 'r4166': 0.0, 'r4886': 0.0}"
PHX6,DPS1,91202,dim1,2021-05-12 23:59:59,5.53,not_defined,0,['r1919' 'r4886'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1919': 1.7684275166313328, 'r4886': 0.0}"
PHX6,DPS1,91203,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1920' 'r4167' 'r4887'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1920': 0.0, 'r4167': 0.0, 'r4887': 0.0}"
PHX6,DPS1,91203,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1920' 'r4887'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r1920': 0.8842137583156664, 'r4887': 0.0}"
PHX6,DPS1,91204,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1921' 'r4168' 'r4888'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1921': 0.0, 'r4168': 0.0, 'r4888': 0.0}"
PHX6,DPS1,91204,dim1,2021-05-12 23:59:59,5.52,not_defined,0,['r1921' 'r4888'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1921': 0.0, 'r4888': 1.7684275166313328}"
PHX6,DPS1,91205,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1922' 'r4169' 'r4889'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1922': 0.0, 'r4169': 0.0, 'r4889': 0.0}"
PHX6,DPS1,91205,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1922' 'r4889'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1922': 1.7684275166313328, 'r4889': 0.0}"
PHX6,DPS1,91206,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1923' 'r4170' 'r4890'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1923': 0.0, 'r4170': 0.0, 'r4890': 0.0}"
PHX6,DPS1,91206,dim1,2021-05-12 23:59:59,5.5,not_defined,0,['r1923' 'r4890'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1923': 1.7684275166313328, 'r4890': 0.0}"
PHX6,DPS1,91207,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1924' 'r4171' 'r4891'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1924': 0.0, 'r4171': 0.0, 'r4891': 0.0}"
PHX6,DPS1,91207,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1924' 'r4891'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r1924': 0.8842137583156664, 'r4891': 0.0}"
PHX6,DPS1,91208,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1925' 'r4172' 'r4892'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1925': 0.0, 'r4172': 0.0, 'r4892': 0.0}"
PHX6,DPS1,91208,dim1,2021-05-12 23:59:59,5.51,not_defined,0,['r1925' 'r4892'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1925': 1.7684275166313328, 'r4892': 0.0}"
PHX6,DPS3,91301,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r1958' 'r6095' 'r6284'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1958': 0.0, 'r6095': 0.0, 'r6284': 0.0}"
PHX6,DPS3,91301,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r1958' 'r6284'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.6526412749469994,0.0,"{'r1958': 0.0, 'r6284': 2.6526412749469994}"
PHX6,DPS3,91302,dim1,2021-05-12 23:59:59,5.75,not_defined,0,['r1959' 'r6096' 'r6285'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1959': 0.0, 'r6096': 0.0, 'r6285': 0.0}"
PHX6,DPS3,91302,dim1,2021-05-12 23:59:59,5.75,not_defined,0,['r1959' 'r6285'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.6526412749469994,0.0,"{'r1959': 0.0, 'r6285': 2.6526412749469994}"
PHX6,DPS3,91307,dim1,2021-05-12 23:59:59,5.75,not_defined,0,['r1960' 'r6097' 'r6286'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1960': 0.0, 'r6097': 0.0, 'r6286': 0.0}"
PHX6,DPS3,91307,dim1,2021-05-12 23:59:59,5.75,not_defined,0,['r1960' 'r6286'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1960': 0.0, 'r6286': 1.7684275166313328}"
PHX6,DPS3,91320,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r1961' 'r6098' 'r6287'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1961': 0.0, 'r6098': 0.0, 'r6287': 0.0}"
PHX6,DPS3,91320,dim1,2021-05-12 23:59:59,5.91,not_defined,0,['r1961' 'r6287'],3.5368550332626656,2021-05-11 05:00:00,0.0,3.536854947536596,8.572606979839748e-08,"{'r1961': 8.572606979839748e-08, 'r6287': 3.536854947536596}"
PHX6,DPS3,91356,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r1962' 'r6099' 'r6288'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1962': 0.0, 'r6099': 0.0, 'r6288': 0.0}"
PHX6,DPS3,91356,dim1,2021-05-12 23:59:59,5.68,not_defined,0,['r1962' 'r6288'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.6526412749469994,0.0,"{'r1962': 0.0, 'r6288': 2.6526412749469994}"
PHX6,DPS3,91361,dim1,2021-05-12 23:59:59,5.86,not_defined,0,['r1964' 'r6101' 'r6290'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1964': 0.0, 'r6101': 0.0, 'r6290': 0.0}"
PHX6,DPS3,91361,dim1,2021-05-12 23:59:59,5.86,not_defined,0,['r1964' 'r6290'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684274593689675,5.72623652939086e-08,"{'r1964': 5.72623652939086e-08, 'r6290': 1.7684274593689675}"
PHX6,DPS3,91362,dim1,2021-05-12 23:59:59,5.85,not_defined,0,['r1965' 'r6102' 'r6291'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1965': 0.0, 'r6102': 0.0, 'r6291': 0.0}"
PHX6,DPS3,91362,dim1,2021-05-12 23:59:59,5.85,not_defined,0,['r1965' 'r6291'],2.6526412749469994,2021-05-11 05:00:00,0.0,2.6526412749469994,0.0,"{'r1965': 0.0, 'r6291': 2.6526412749469994}"
PHX6,DPS3,91364,dim1,2021-05-12 23:59:59,5.72,not_defined,0,['r1966' 'r6103' 'r6292'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1966': 0.0, 'r6103': 0.0, 'r6292': 0.0}"
PHX6,DPS3,91364,dim1,2021-05-12 23:59:59,5.72,not_defined,0,['r1966' 'r6292'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1966': 0.0, 'r6292': 1.7684275166313328}"
PHX6,DPS3,91367,dim1,2021-05-12 23:59:59,5.73,not_defined,0,['r1967' 'r6104' 'r6293'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1967': 0.0, 'r6104': 0.0, 'r6293': 0.0}"
PHX6,DPS3,91367,dim1,2021-05-12 23:59:59,5.73,not_defined,0,['r1967' 'r6293'],3.5368550332626656,2021-05-11 05:00:00,0.0,3.5368550332626656,0.0,"{'r1967': 0.0, 'r6293': 3.5368550332626656}"
PHX6,DPS3,91377,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r1968' 'r6105' 'r6294'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1968': 0.0, 'r6105': 0.0, 'r6294': 0.0}"
PHX6,DPS3,91377,dim1,2021-05-12 23:59:59,5.81,not_defined,0,['r1968' 'r6294'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7684275166313328,0.0,"{'r1968': 0.0, 'r6294': 1.7684275166313328}"
PHX6,DPS1,91502,dim1,2021-05-12 23:59:59,5.55,not_defined,0,['r1929' 'r4176' 'r4896'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1929': 0.0, 'r4176': 0.0, 'r4896': 0.0}"
PHX6,DPS1,91502,dim1,2021-05-12 23:59:59,5.55,not_defined,0,['r1929' 'r4896'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1929': 0.0, 'r4896': 0.0}"
PHX6,DPS1,91505,dim1,2021-05-12 23:59:59,5.57,not_defined,0,['r1930' 'r4177' 'r4897'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1930': 0.0, 'r4177': 0.0, 'r4897': 0.0}"
PHX6,DPS1,91505,dim1,2021-05-12 23:59:59,5.57,not_defined,0,['r1930' 'r4897'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1930': 0.0, 'r4897': 0.0}"
PHX6,DPS1,91602,dim1,2021-05-12 23:59:59,5.58,not_defined,0,['r1933' 'r4180' 'r4900'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1933': 0.0, 'r4180': 0.0, 'r4900': 0.0}"
PHX6,DPS1,91602,dim1,2021-05-12 23:59:59,5.58,not_defined,0,['r1933' 'r4900'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r1933': 0.0, 'r4900': 0.0}"
PHX6,DPS1,91702,dim1,2021-05-12 23:59:59,5.32,not_defined,0,['r1938' 'r4185' 'r4905'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1938': 0.0, 'r4185': 0.0, 'r4905': 0.0}"
PHX6,DPS1,91702,dim1,2021-05-12 23:59:59,5.32,not_defined,0,['r1938' 'r4905'],2.6526412749469994,2021-05-11 05:00:00,0.0,1.3315282367279522e-08,2.652641261631717,"{'r1938': 2.652641261631717, 'r4905': 1.3315282367279522e-08}"
PHX6,DPS1,91706,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1939' 'r4186' 'r4906'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1939': 0.0, 'r4186': 0.0, 'r4906': 0.0}"
PHX6,DPS1,91706,dim1,2021-05-12 23:59:59,5.35,not_defined,0,['r1939' 'r4906'],2.6526412749469994,2021-05-11 05:00:00,0.0,0.0,2.6526412749469994,"{'r1939': 2.6526412749469994, 'r4906': 0.0}"
PHX6,DPS1,91722,dim1,2021-05-12 23:59:59,5.32,not_defined,0,['r1940' 'r4187' 'r4907'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1940': 0.0, 'r4187': 0.0, 'r4907': 0.0}"
PHX6,DPS1,91722,dim1,2021-05-12 23:59:59,5.32,not_defined,0,['r1940' 'r4907'],1.7684275166313328,2021-05-11 05:00:00,0.0,1.7317904713118275e-08,1.7684274993134281,"{'r1940': 1.7684274993134281, 'r4907': 1.7317904713118275e-08}"
PHX6,DPS1,91723,dim1,2021-05-12 23:59:59,5.3,not_defined,0,['r1941' 'r4188' 'r4908'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1941': 0.0, 'r4188': 0.0, 'r4908': 0.0}"
PHX6,DPS1,91723,dim1,2021-05-12 23:59:59,5.3,not_defined,0,['r1941' 'r4908'],0.8842137583156664,2021-05-11 05:00:00,0.0,1.4423841938885415e-08,0.8842137438918245,"{'r1941': 0.8842137438918245, 'r4908': 1.4423841938885415e-08}"
PHX6,DPS1,91731,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1942' 'r4189' 'r4909'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1942': 0.0, 'r4189': 0.0, 'r4909': 0.0}"
PHX6,DPS1,91731,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1942' 'r4909'],0.8842137583156664,2021-05-11 05:00:00,0.0,0.0,0.8842137583156664,"{'r1942': 0.8842137583156664, 'r4909': 0.0}"
PHX6,DPS1,91732,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1943' 'r4190' 'r4910'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1943': 0.0, 'r4190': 0.0, 'r4910': 0.0}"
PHX6,DPS1,91732,dim1,2021-05-12 23:59:59,5.38,not_defined,0,['r1943' 'r4910'],1.7684275166313328,2021-05-11 05:00:00,0.0,0.0,1.7684275166313328,"{'r1943': 1.7684275166313328, 'r4910': 0.0}"
PHX6,DPS1,91733,dim1,2021-05-12 23:59:59,5.39,not_defined,0,['r1944' 'r4191' 'r4911'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r1944': 0.0, 'r4191': 0.0, 'r4911': 0.0}"
